VICG_00001-t26_1-p1	eint|Ein10_0330	45.3	274	149	1	4	276	5	278	5.0e-61	237.7
VICG_00001-t26_1-p1	ecun|ECU10_0380	42.5	273	156	1	4	275	20	292	6.7e-58	227.3
VICG_00001-t26_1-p1	ebie|EBI_27242	37.2	282	165	2	5	274	4	285	6.8e-42	174.1
VICG_00001-t26_1-p1	spom|NP_587710	32.8	296	174	6	4	274	91	386	2.2e-32	142.5
VICG_00001-t26_1-p1	phum|PHUM395860	33.2	259	145	6	7	240	49	304	8.3e-24	114.0
VICG_00001-t26_1-p1	ylip|XP_501801	32.3	263	151	7	7	242	303	565	4.1e-23	111.7
VICG_00001-t26_1-p1	psti|XP_001387673	28.7	334	178	9	2	275	196	529	2.3e-21	105.9
VICG_00001-t26_1-p1	tbrg|Tbg972.10.5530	28.5	312	168	13	11	276	53	355	2.3e-13	79.3
VICG_00001-t26_1-p1	tbru|Tb427.10.4500	28.5	312	168	13	11	276	10	312	3.0e-13	79.0
VICG_00001-t26_1-p1	tbru|Tb10.v4.0040	27.3	308	177	11	11	276	22	324	3.0e-13	79.0
VICG_00001-t26_1-p1	tbru|Tb927.10.4500	27.3	308	177	11	11	276	10	312	3.0e-13	79.0
VICG_00001-t26_1-p1	gzea|FGST_09722	30.3	221	104	6	2	172	97	317	4.7e-11	71.6
VICG_00001-t26_1-p1	tcru|Tc00.1047053510963.30	26.1	322	183	12	1	276	1	313	1.1e-10	70.5
VICG_00001-t26_1-p1	tcru|Tc00.1047053508625.70	26.4	288	161	11	1	242	1	283	2.3e-10	69.3
VICG_00001-t26_1-p1	lbra|LbrM.35.0190	26.6	319	169	12	11	274	10	318	8.9e-10	67.4
VICG_00001-t26_1-p1	bbov|XP_001611764.1	21.7	332	199	7	2	276	374	701	1.2e-09	67.0
VICG_00001-t26_1-p1	tcon|TcIL3000.10.3700	25.5	306	181	10	11	274	10	310	1.2e-09	67.0
VICG_00001-t26_1-p1	tviv|TvY486_1004510	24.5	302	182	9	17	276	15	312	2.6e-09	65.9
VICG_00001-t26_1-p1	tviv|TvY486_0701800	24.5	302	171	8	30	274	1013	1314	3.4e-09	65.5
VICG_00001-t26_1-p1	tgon|TGVEG_020250	27.6	170	109	2	2	160	788	954	9.2e-07	57.4
VICG_00001-t26_1-p1	ncan|NCLIV_034600	28.2	170	108	2	2	160	723	889	9.2e-07	57.4
VICG_00001-t26_1-p1	pram|fgenesh1_pg.C_scaffold_10000065	24.9	205	106	5	118	274	196	400	1.7e-05	53.1
VICG_00002-t26_1-p1	ebie|EBI_27241	68.3	139	44	0	1	139	1	139	5.6e-45	183.3
VICG_00002-t26_1-p1	ecun|ECU10_0400	55.7	140	61	1	1	139	1	140	1.8e-35	151.8
VICG_00002-t26_1-p1	eint|Ein10_0350	55.0	140	62	1	1	139	1	140	9.0e-35	149.4
VICG_00002-t26_1-p1	rcom|29923.m000807	53.7	136	63	0	2	137	5	140	1.7e-33	145.2
VICG_00002-t26_1-p1	rcom|29805.m001485	53.7	136	63	0	2	137	5	140	1.7e-33	145.2
VICG_00002-t26_1-p1	cpos|CPAG_04499	54.0	137	62	1	2	137	7	143	6.4e-33	143.3
VICG_00002-t26_1-p1	osat|NP_001044720	52.2	136	65	0	2	137	5	140	6.4e-33	143.3
VICG_00002-t26_1-p1	osat|NP_001051708	52.2	136	65	0	2	137	5	140	6.4e-33	143.3
VICG_00002-t26_1-p1	cimm|CIMG_07126T0	54.0	137	62	1	2	137	7	143	6.4e-33	143.3
VICG_00002-t26_1-p1	atha|NP_195916	52.9	136	64	0	2	137	5	140	1.4e-32	142.1
VICG_00002-t26_1-p1	crei|205854	52.9	136	64	0	2	137	5	140	2.4e-32	141.4
VICG_00002-t26_1-p1	vcar|XP_002947991	52.9	136	64	0	2	137	5	140	2.4e-32	141.4
VICG_00002-t26_1-p1	ppat|estExt_gwp_gw1.C_2640053	51.5	136	66	0	2	137	5	140	3.2e-32	141.0
VICG_00002-t26_1-p1	ppat|estExt_gwp_gw1.C_2870010	51.5	136	66	0	2	137	5	140	3.2e-32	141.0
VICG_00002-t26_1-p1	ppat|estExt_gwp_gw1.C_1350028	51.5	136	66	0	2	137	5	140	3.2e-32	141.0
VICG_00002-t26_1-p1	ppat|estExt_gwp_gw1.C_3720005	51.5	136	66	0	2	137	5	140	3.2e-32	141.0
VICG_00002-t26_1-p1	ppat|estExt_Genewise1.C_610161	51.5	136	66	0	2	137	5	140	3.2e-32	141.0
VICG_00002-t26_1-p1	cele|WBGene00004492	51.1	137	66	1	2	137	5	141	3.2e-32	141.0
VICG_00002-t26_1-p1	cbri|WBGene00026205	51.1	137	66	1	2	137	5	141	3.2e-32	141.0
VICG_00002-t26_1-p1	aory|AO090012000929	54.7	137	61	1	2	137	7	143	4.2e-32	140.6
VICG_00002-t26_1-p1	afum|Afu1g09440	54.7	137	61	1	2	137	7	143	4.2e-32	140.6
VICG_00002-t26_1-p1	ncra|NCU01552T1	53.3	137	63	1	2	137	7	143	4.2e-32	140.6
VICG_00002-t26_1-p1	ncra|NCU01552T0	53.3	137	63	1	2	137	7	143	4.2e-32	140.6
VICG_00002-t26_1-p1	tnig|ENSTNIP00000004920	53.3	137	63	1	2	137	5	141	7.1e-32	139.8
VICG_00002-t26_1-p1	drer|ENSDARP00000035273	53.3	137	63	1	2	137	5	141	7.1e-32	139.8
VICG_00003-t26_1-p1	eint|Ein10_0360	35.1	211	120	5	1	202	1	203	1.0e-26	123.2
VICG_00003-t26_1-p1	ecun|ECU10_0410	35.8	204	128	2	1	202	1	203	1.3e-26	122.9
VICG_00004-t26_1-p1	ecun|ECU10_0440	46.3	328	176	0	1	328	1	328	2.1e-85	318.9
VICG_00004-t26_1-p1	eint|Ein10_0390	47.2	326	172	0	1	326	1	326	1.2e-83	313.2
VICG_00004-t26_1-p1	nvec|estExt_GenewiseH_1.C_2610059	41.6	327	190	1	3	328	16	342	5.7e-67	257.7
VICG_00004-t26_1-p1	afum|Afu1g06220	40.9	335	196	2	3	335	54	388	5.7e-67	257.7
VICG_00004-t26_1-p1	tadh|e_gw1.2.225.1	43.8	308	172	1	23	329	17	324	5.7e-67	257.7
VICG_00004-t26_1-p1	cbri|WBGene00031575	40.3	330	192	2	3	329	46	373	7.5e-67	257.3
VICG_00004-t26_1-p1	cele|WBGene00012059	39.1	330	196	2	3	329	46	373	1.3e-66	256.5
VICG_00004-t26_1-p1	tthe|7.m00301	39.7	330	194	2	3	329	1362	1689	1.7e-66	256.1
VICG_00004-t26_1-p1	mbre|estExt_fgenesh1_pg.C_160050	39.7	330	196	2	3	329	83	412	1.7e-66	256.1
VICG_00004-t26_1-p1	apis|XP_001951837	40.9	328	193	1	3	329	21	348	2.9e-66	255.4
VICG_00004-t26_1-p1	cneo|CNBG_2895T0	40.2	328	195	1	3	329	40	367	3.7e-66	255.0
VICG_00004-t26_1-p1	cneg|CNAG_04147T0	39.9	328	196	1	3	329	40	367	3.7e-66	255.0
VICG_00004-t26_1-p1	dmel|FBpp0080997	41.8	328	190	1	3	329	63	390	4.9e-66	254.6
VICG_00004-t26_1-p1	ddis|ddx47	40.5	328	194	1	3	329	121	448	1.4e-65	253.1
VICG_00004-t26_1-p1	otau|estExt_fgenesh1_pg.C_Chr_12.00010041	39.9	328	196	1	3	329	21	348	3.2e-65	251.9
VICG_00004-t26_1-p1	gzea|FGST_03945	40.9	335	196	2	3	335	62	396	3.2e-65	251.9
VICG_00004-t26_1-p1	mmus|ENSMUSP00000032326	39.9	328	196	1	3	329	26	353	5.4e-65	251.1
VICG_00004-t26_1-p1	rnor|ENSRNOP00000011096	39.9	328	196	1	3	329	26	353	5.4e-65	251.1
VICG_00004-t26_1-p1	cpos|CPAG_09143	40.3	335	198	2	3	335	50	384	7.0e-65	250.8
VICG_00004-t26_1-p1	clup|ENSCAFP00000019496	39.6	328	197	1	3	329	26	353	7.0e-65	250.8
VICG_00004-t26_1-p1	cimm|CIMG_03528T0	40.3	335	198	2	3	335	50	384	7.0e-65	250.8
VICG_00004-t26_1-p1	ecab|XP_001501494	39.6	328	197	1	3	329	26	353	7.0e-65	250.8
VICG_00004-t26_1-p1	hsap|ENSP00000350698	39.3	328	198	1	3	329	26	353	9.2e-65	250.4
VICG_00004-t26_1-p1	ptro|ENSPTRP00000058198	39.3	328	198	1	3	329	26	353	9.2e-65	250.4
VICG_00004-t26_1-p1	aaeg|AAEL013950-PA	40.7	327	193	1	3	328	59	385	1.2e-64	250.0
VICG_00005-t26_1-p1	ecun|ECU10_0470	32.6	568	364	10	89	642	53	615	1.1e-66	257.7
VICG_00005-t26_1-p1	eint|Ein10_0400	32.2	518	334	9	138	643	1	513	3.6e-62	242.7
VICG_00005-t26_1-p1	atha|NP_197453	26.7	262	181	5	382	636	472	729	1.7e-11	74.3
VICG_00005-t26_1-p1	rcom|29912.m005280	26.5	260	168	6	382	626	297	548	3.6e-09	66.6
VICG_00005-t26_1-p1	mbre|fgenesh2_pg.scaffold_8000061	27.5	182	122	5	371	547	550	726	9.1e-05	52.0
VICG_00006-t26_1-p1	ecun|ECU10_0480	50.7	136	66	1	1	135	1	136	6.2e-31	136.7
VICG_00006-t26_1-p1	bbov|XP_001609140.1	40.9	137	78	2	3	137	24	159	2.0e-21	105.1
VICG_00006-t26_1-p1	ddis|DDB_G0274257	41.1	141	79	3	3	141	6	144	2.6e-21	104.8
VICG_00006-t26_1-p1	aaeg|AAEL013049-PA	41.1	141	78	2	3	138	332	472	1.3e-20	102.4
VICG_00006-t26_1-p1	aaeg|AAEL004443-PA	41.8	141	77	2	3	138	332	472	1.3e-20	102.4
VICG_00006-t26_1-p1	cele|WBGene00003594	41.8	141	76	3	1	136	299	438	6.5e-20	100.1
VICG_00006-t26_1-p1	nvec|estExt_gwp.C_3490055	40.7	150	72	4	12	144	12	161	2.5e-19	98.2
VICG_00006-t26_1-p1	dmel|FBpp0072385	38.3	141	84	2	3	140	318	458	2.7e-18	94.7
VICG_00006-t26_1-p1	cpip|CPIJ013067	39.7	141	80	2	3	138	301	441	1.0e-17	92.8
VICG_00006-t26_1-p1	phum|PHUM328150	35.9	145	88	2	3	142	294	438	1.8e-17	92.0
VICG_00006-t26_1-p1	agam|AGAP012379-PA	43.3	134	71	2	3	131	332	465	1.8e-17	92.0
VICG_00006-t26_1-p1	sman|Smp_120080.2	39.5	114	67	1	3	114	234	347	4.3e-16	87.4
VICG_00006-t26_1-p1	pber|PBANKA_061190	38.3	115	69	1	2	114	23	137	2.2e-15	85.1
VICG_00006-t26_1-p1	spom|NP_587836	32.1	162	76	2	13	140	16	177	4.8e-15	84.0
VICG_00006-t26_1-p1	cmer|CMC141C	34.0	150	87	3	3	140	5	154	4.8e-15	84.0
VICG_00006-t26_1-p1	pkno|PKH_131250	36.0	111	69	1	2	110	23	133	6.3e-15	83.6
VICG_00006-t26_1-p1	pram|gwEuk.67.36.1	36.3	146	83	3	3	138	1	146	1.1e-14	82.8
VICG_00006-t26_1-p1	gzea|FGST_11260	30.7	176	85	4	1	140	11	185	1.4e-14	82.4
VICG_00006-t26_1-p1	pviv|PVX_084695	33.9	115	74	1	2	114	23	137	4.1e-14	80.9
VICG_00006-t26_1-p1	cimm|CIMG_13261T0	39.0	105	59	2	17	116	24	128	3.4e-13	77.8
VICG_00006-t26_1-p1	tvag|TVAG_468310	37.1	140	70	3	3	138	8	133	5.9e-13	77.0
VICG_00006-t26_1-p1	cpos|CPAG_05366	33.1	148	69	3	17	134	24	171	1.7e-12	75.5
VICG_00006-t26_1-p1	tthe|40.m00218	30.8	143	92	3	1	142	11	147	1.4e-11	72.4
VICG_00006-t26_1-p1	mbre|fgenesh2_pg.scaffold_15000141	29.5	139	50	3	17	143	1617	1719	6.7e-09	63.5
VICG_00006-t26_1-p1	lmaj|LmjF.23.1055	30.3	142	76	3	22	142	201	340	6.3e-07	57.0
VICG_00007-t26_1-p1	eint|Ein10_0510	36.0	283	179	2	1	282	41	322	7.0e-50	200.7
VICG_00007-t26_1-p1	ecun|ECU10_0570	35.7	283	180	2	1	282	53	334	7.8e-49	197.2
VICG_00007-t26_1-p1	drer|ENSDARP00000012715	32.5	246	159	3	1	240	118	362	7.6e-28	127.5
VICG_00007-t26_1-p1	ncra|NCU06240T0	29.9	284	181	6	3	278	263	536	4.9e-27	124.8
VICG_00007-t26_1-p1	gzea|FGST_08305	29.8	285	181	6	3	278	317	591	1.4e-26	123.2
VICG_00007-t26_1-p1	cgla|XP_446753	30.3	294	175	7	1	278	82	361	1.9e-26	122.9
VICG_00007-t26_1-p1	scer|scer_s288c__YJL164C	29.6	297	173	7	1	278	118	397	2.4e-26	122.5
VICG_00007-t26_1-p1	pram|C_scaffold_67000012	31.5	260	156	5	4	241	113	372	7.1e-26	120.9
VICG_00007-t26_1-p1	eint|Ein07_0460	34.6	228	134	5	64	287	103	319	9.2e-26	120.6
VICG_00007-t26_1-p1	klac|XP_451851	29.9	291	180	7	1	278	176	455	9.2e-26	120.6
VICG_00007-t26_1-p1	klac|XP_453207	31.1	293	174	8	1	278	93	372	9.2e-26	120.6
VICG_00007-t26_1-p1	cint|ENSCINP00000020462	32.0	241	156	4	6	240	370	608	9.2e-26	120.6
VICG_00007-t26_1-p1	ylip|XP_501593	30.4	293	176	8	1	278	51	330	1.6e-25	119.8
VICG_00007-t26_1-p1	mbre|estExt_Genewise1.C_80016	31.5	248	165	3	1	244	269	515	2.1e-25	119.4
VICG_00007-t26_1-p1	spom|NP_587830	31.9	270	168	7	1	260	122	385	7.8e-25	117.5
VICG_00007-t26_1-p1	calb|calb_sc5314__orf19.4892	30.0	250	156	5	1	240	124	364	7.8e-25	117.5
VICG_00007-t26_1-p1	calb|CAWT_00411	30.0	250	156	5	1	240	121	361	7.8e-25	117.5
VICG_00007-t26_1-p1	anid|AN6305	28.5	284	185	6	3	278	199	472	1.7e-24	116.3
VICG_00007-t26_1-p1	cneo|CNBG_1508T0	30.7	238	143	6	19	244	254	481	2.3e-24	115.9
