SS50377_10001-t26_1-p1	aaeg|AAEL005053-PA	32.2	115	59	4	6	107	275	383	3.4e-07	58.2
SS50377_10002-t26_1-p1	atha|NP_176039	27.4	179	120	4	61	235	83	255	8.2e-06	54.7
SS50377_10002-t26_1-p1	drer|ENSDARP00000039459	35.7	115	66	5	56	166	121	231	2.4e-05	53.1
SS50377_10005-t26_1-p1	aaeg|AAEL005053-PA	32.2	115	59	4	6	107	275	383	3.4e-07	58.2
SS50377_10014-t26_1-p1	aory|AO090020000073	33.6	125	73	4	9	127	26	146	2.4e-13	78.2
SS50377_10014-t26_1-p1	cpos|CPAG_02389	34.7	118	67	4	16	127	33	146	3.1e-13	77.8
SS50377_10014-t26_1-p1	cimm|CIMG_00501T0	34.7	118	67	4	16	127	33	146	3.1e-13	77.8
SS50377_10014-t26_1-p1	anid|AN2761	33.1	121	75	4	11	127	28	146	4.0e-13	77.4
SS50377_10014-t26_1-p1	afum|Afu3g06030	33.6	116	71	4	16	127	33	146	5.3e-13	77.0
SS50377_10014-t26_1-p1	dmel|FBpp0088522	30.7	114	76	2	18	129	38	150	6.9e-13	76.6
SS50377_10014-t26_1-p1	gzea|FGST_12801	32.8	125	74	4	9	127	26	146	9.0e-13	76.3
SS50377_10014-t26_1-p1	cele|WBGene00006713	30.1	113	78	1	18	129	38	150	3.4e-12	74.3
SS50377_10014-t26_1-p1	amel|XP_397261	31.6	117	76	3	16	129	35	150	3.4e-12	74.3
SS50377_10014-t26_1-p1	spom|NP_595283	32.2	115	74	3	16	127	33	146	4.5e-12	73.9
SS50377_10014-t26_1-p1	bmaa|13695.m00212	30.7	114	76	2	18	129	39	151	5.8e-12	73.6
SS50377_10014-t26_1-p1	osat|NP_001062791	30.8	120	79	3	11	127	28	146	9.9e-12	72.8
SS50377_10014-t26_1-p1	tadh|e_gw1.1.2236.1	25.9	116	84	2	16	129	35	150	9.9e-12	72.8
SS50377_10014-t26_1-p1	otau|e_gw1.14.00.297.1	31.3	115	75	3	16	127	34	147	1.7e-11	72.0
SS50377_10014-t26_1-p1	cbri|WBGene00036426	29.2	113	79	1	18	129	38	150	2.2e-11	71.6
SS50377_10014-t26_1-p1	mmul|XP_002806345	26.2	130	88	4	3	129	40	164	2.2e-11	71.6
SS50377_10014-t26_1-p1	mmul|XP_002806346	26.2	130	88	4	3	129	26	150	2.2e-11	71.6
SS50377_10014-t26_1-p1	mmul|XP_001103551	26.2	130	88	4	3	129	26	150	2.2e-11	71.6
SS50377_10014-t26_1-p1	drer|ENSDARP00000089210	30.9	123	79	4	9	127	26	146	4.9e-11	70.5
SS50377_10014-t26_1-p1	apis|XP_001949315	27.3	132	88	4	1	129	24	150	4.9e-11	70.5
SS50377_10014-t26_1-p1	phum|PHUM240810	28.2	117	80	3	16	129	35	150	6.4e-11	70.1
SS50377_10014-t26_1-p1	trub|ENSTRUP00000047559	27.4	117	81	3	16	129	35	150	6.4e-11	70.1
SS50377_10014-t26_1-p1	bmor|BGIBMGA012852	28.0	132	87	4	1	129	24	150	6.4e-11	70.1
SS50377_10014-t26_1-p1	micr|ACO66863	30.4	115	76	3	16	127	34	147	6.4e-11	70.1
SS50377_10014-t26_1-p1	hsap|ENSP00000222402	31.9	116	73	4	16	127	33	146	8.4e-11	69.7
SS50377_10021-t26_1-p1	glae|GLP15_3338	66.1	115	39	0	4	118	9	123	4.5e-35	150.2
SS50377_10021-t26_1-p1	glae|GLP15_4819	66.1	115	39	0	4	118	9	123	4.5e-35	150.2
SS50377_10021-t26_1-p1	glab|GL50581_3602	66.7	114	38	0	5	118	10	123	5.9e-35	149.8
SS50377_10021-t26_1-p1	glam|GL50803_14256	65.2	115	40	0	4	118	9	123	1.0e-34	149.1
SS50377_10021-t26_1-p1	glam|GL50803_27521	65.2	115	40	0	4	118	9	123	1.0e-34	149.1
SS50377_10021-t26_1-p1	glae|GLP15_339	65.2	115	40	0	4	118	9	123	1.0e-34	149.1
SS50377_10021-t26_1-p1	mbre|fgenesh2_pg.scaffold_3000346	55.0	100	43	2	2	100	11	109	1.8e-20	101.7
SS50377_10021-t26_1-p1	mbre|fgenesh1_pg.scaffold_28000074	55.0	100	43	2	2	100	11	109	1.8e-20	101.7
SS50377_10021-t26_1-p1	cmer|CMN170C	51.0	100	49	0	1	100	95	194	7.0e-20	99.8
SS50377_10021-t26_1-p1	cmer|CMN174C	51.0	100	49	0	1	100	95	194	7.0e-20	99.8
SS50377_10021-t26_1-p1	tadh|estExt_fgeneshTA2_pg.C_140080	50.0	96	48	0	5	100	12	107	1.6e-19	98.6
SS50377_10021-t26_1-p1	nvec|e_gw.8.263.1	49.5	95	48	0	6	100	13	107	1.0e-18	95.9
SS50377_10021-t26_1-p1	nvec|e_gw.8.2.1	49.5	95	48	0	6	100	13	107	1.0e-18	95.9
SS50377_10021-t26_1-p1	nvec|e_gw.8.256.1	49.5	95	48	0	6	100	13	107	1.0e-18	95.9
SS50377_10021-t26_1-p1	nvec|e_gw.8.3.1	49.5	95	48	0	6	100	13	107	1.0e-18	95.9
SS50377_10021-t26_1-p1	nvec|e_gw.8.4.1	49.5	95	48	0	6	100	13	107	1.0e-18	95.9
SS50377_10021-t26_1-p1	nvec|gw.21.183.1	48.4	95	49	0	6	100	6	100	1.0e-18	95.9
SS50377_10021-t26_1-p1	nvec|e_gw.3444.5.1	49.5	95	48	0	6	100	13	107	1.0e-18	95.9
SS50377_10021-t26_1-p1	nvec|estExt_fgenesh1_kg.C_35160001	49.5	95	48	0	6	100	13	107	1.0e-18	95.9
SS50377_10021-t26_1-p1	nvec|fgenesh1_pg.scaffold_7542000001	49.5	95	48	0	6	100	13	107	1.0e-18	95.9
SS50377_10021-t26_1-p1	pchr|fgenesh1_pg.C_scaffold_3000255	46.8	111	59	0	5	115	20	130	1.3e-18	95.5
SS50377_10021-t26_1-p1	amel|XP_001120346	50.0	98	49	0	3	100	10	107	1.7e-18	95.1
SS50377_10021-t26_1-p1	oana|ENSOANP00000022454	48.1	108	49	1	6	106	14	121	1.7e-18	95.1
SS50377_10021-t26_1-p1	phum|PHUM003520	49.0	98	50	0	3	100	10	107	2.2e-18	94.7
SS50377_10021-t26_1-p1	phum|PHUM504030	49.0	98	50	0	3	100	10	107	2.2e-18	94.7
SS50377_10023-t26_1-p1	einv|EIN_136260	24.4	279	170	12	57	317	12	267	4.9e-08	62.4
SS50377_10023-t26_1-p1	tthe|8.m00432	25.6	238	128	13	129	338	457	673	4.9e-08	62.4
SS50377_10023-t26_1-p1	tthe|111.m00136	24.6	228	119	10	131	337	459	654	5.4e-07	58.9
SS50377_10023-t26_1-p1	tthe|4.m00536	28.1	192	114	10	120	301	1307	1484	1.2e-06	57.8
SS50377_10023-t26_1-p1	einv|EIN_231570	27.2	235	121	13	25	244	551	750	3.5e-06	56.2
SS50377_10023-t26_1-p1	einv|EIN_067970	23.2	336	153	14	80	336	416	725	2.3e-05	53.5
SS50377_10023-t26_1-p1	einv|EIN_280200	22.5	351	179	16	60	337	237	567	6.6e-05	52.0
SS50377_10023-t26_1-p1	tthe|159.m00078	25.2	246	112	14	96	312	323	525	1.9e-04	50.4
SS50377_10023-t26_1-p1	glae|GLP15_2095	25.1	339	179	18	28	316	80	393	4.3e-04	49.3
