THOM_0002-t26_1-p1	ecun|ECU04_1400	32.3	1282	546	22	1	1194	3	1050	5.9e-163	578.6
THOM_0002-t26_1-p1	eint|Ein04_1390	31.5	1285	552	26	1	1194	3	1050	1.5e-158	563.9
THOM_0002-t26_1-p1	spom|NP_596300	31.4	1307	651	31	16	1164	26	1244	2.3e-135	486.9
THOM_0002-t26_1-p1	mbre|e_gw1.8.1.1	31.5	1228	665	29	29	1166	30	1171	4.5e-131	472.6
THOM_0002-t26_1-p1	ddis|rpa1	29.8	1367	723	37	16	1250	28	1289	3.3e-129	466.5
THOM_0002-t26_1-p1	ylip|XP_505388	31.7	1270	657	33	15	1164	27	1205	3.3e-129	466.5
THOM_0002-t26_1-p1	cneo|CNBG_0760T0	32.0	1326	652	35	25	1164	35	1296	1.6e-128	464.2
THOM_0002-t26_1-p1	cneg|CNAG_01189T0	31.9	1323	658	32	25	1164	35	1297	2.1e-128	463.8
THOM_0002-t26_1-p1	tthe|3.m01913	36.1	875	432	19	390	1166	474	1319	2.8e-128	463.4
THOM_0002-t26_1-p1	tthe|3.m01913	38.4	99	58	2	16	112	31	128	7.3e-12	76.6
THOM_0002-t26_1-p1	tthe|3.m01913	32.3	99	59	2	143	241	343	433	2.8e-03	48.1
THOM_0002-t26_1-p1	klac|XP_456115	31.8	1299	647	39	16	1164	26	1235	6.1e-128	462.2
THOM_0002-t26_1-p1	cmer|CMK037C	31.1	1223	683	29	15	1156	31	1174	2.3e-127	460.3
THOM_0002-t26_1-p1	gzea|FGST_03645	35.8	905	415	20	369	1164	410	1257	2.0e-126	457.2
THOM_0002-t26_1-p1	cgla|XP_445928	30.8	1265	672	32	25	1164	35	1221	3.4e-126	456.4
THOM_0002-t26_1-p1	ncra|NCU01638T0	36.4	882	398	21	383	1164	444	1262	9.8e-126	454.9
THOM_0002-t26_1-p1	ncra|NCU01638T0	37.2	86	53	1	17	102	27	111	5.8e-09	67.0
THOM_0002-t26_1-p1	afum|Afu1g13900	36.0	891	418	22	367	1172	431	1254	2.2e-125	453.8
THOM_0002-t26_1-p1	aory|AO090012000486	35.5	910	431	22	350	1172	409	1249	1.1e-124	451.4
THOM_0002-t26_1-p1	cpos|CPAG_09001	36.7	867	398	20	390	1164	448	1255	1.4e-124	451.1
THOM_0002-t26_1-p1	cpos|CPAG_09001	42.7	75	42	1	27	101	38	111	3.4e-09	67.8
THOM_0002-t26_1-p1	amel|XP_001121092	28.8	1360	567	32	21	1164	38	1211	1.4e-124	451.1
THOM_0002-t26_1-p1	cimm|CIMG_03378T0	30.2	1294	671	31	27	1164	38	1255	1.4e-124	451.1
THOM_0002-t26_1-p1	pchr|e_gwh2.2.7.1	29.6	1326	680	32	16	1164	26	1275	3.2e-124	449.9
THOM_0002-t26_1-p1	calb|CAWT_00367	36.7	879	403	22	382	1164	315	1136	4.1e-124	449.5
THOM_0002-t26_1-p1	calb|calb_sc5314__orf19.1839	36.7	879	403	22	382	1164	403	1224	4.1e-124	449.5
THOM_0002-t26_1-p1	isca|EEC00840	29.2	1409	551	39	26	1164	36	1268	9.2e-124	448.4
THOM_0002-t26_1-p1	atha|NP_191325	35.8	877	395	20	390	1166	402	1210	2.0e-123	447.2
THOM_0002-t26_1-p1	egos|ADR374C	30.9	1273	663	36	21	1164	31	1215	7.8e-123	445.3
THOM_0003-t26_1-p1	eint|Ein04_1390	42.2	180	98	4	9	182	1205	1384	2.3e-25	118.6
THOM_0003-t26_1-p1	ecun|ECU04_1400	41.2	182	97	5	9	182	1208	1387	3.0e-25	118.2
THOM_0003-t26_1-p1	amel|XP_001121092	45.8	153	70	3	34	181	1508	1652	3.4e-24	114.8
THOM_0003-t26_1-p1	ebie|EBI_22835	38.5	182	100	5	9	182	1089	1266	2.2e-23	112.1
THOM_0003-t26_1-p1	einv|EIN_135640	44.3	140	70	2	50	181	1419	1558	3.7e-23	111.3
THOM_0003-t26_1-p1	dmel|FBpp0086640	48.8	125	62	1	59	181	1514	1638	4.8e-23	110.9
THOM_0003-t26_1-p1	ddis|rpa1	41.3	155	79	3	35	181	1461	1611	3.1e-22	108.2
THOM_0003-t26_1-p1	rcom|27810.m000650	46.5	129	62	2	58	181	1555	1681	5.4e-22	107.5
THOM_0003-t26_1-p1	cint|ENSCINP00000015758	39.9	148	79	2	36	181	1578	1717	2.0e-21	105.5
THOM_0003-t26_1-p1	ggal|ENSGALP00000036357	41.5	142	73	2	41	180	779	912	2.2e-20	102.1
THOM_0003-t26_1-p1	cpip|CPIJ018338	46.5	114	59	1	69	180	1573	1686	3.8e-20	101.3
THOM_0003-t26_1-p1	apis|XP_001942957	47.4	116	59	1	70	183	1491	1606	3.8e-20	101.3
THOM_0003-t26_1-p1	phum|PHUM293360	40.7	140	75	2	50	181	1515	1654	1.1e-19	99.8
