Eint_010030-t26_1-p1	eint|Ein01_0030	100.0	860	0	0	1	860	1	860	0.0e+00	1738.0
Eint_010030-t26_1-p1	eint|Ein01_1390	100.0	860	0	0	1	860	1	860	0.0e+00	1738.0
Eint_010030-t26_1-p1	ecun|ECU08_0070	69.3	862	263	1	1	860	1	862	0.0e+00	1248.0
Eint_010030-t26_1-p1	ecun|ECU01_1470	69.0	862	265	1	1	860	1	862	0.0e+00	1245.0
Eint_010030-t26_1-p1	ecun|ECU01_0140	69.0	862	265	1	1	860	1	862	0.0e+00	1245.0
Eint_010030-t26_1-p1	ebie|EBI_21985	36.9	824	481	17	32	840	11	810	1.5e-143	513.5
Eint_010030-t26_1-p1	anid|AN4282	34.8	649	377	10	22	634	3	641	1.8e-109	400.2
Eint_010030-t26_1-p1	cpos|CPAG_03679	35.6	641	368	11	25	630	107	737	6.9e-109	398.3
Eint_010030-t26_1-p1	cimm|CIMG_06320T0	35.6	641	368	11	25	630	107	737	6.9e-109	398.3
Eint_010030-t26_1-p1	afum|Afu5g04330	29.7	853	521	18	25	819	92	923	5.8e-108	395.2
Eint_010030-t26_1-p1	aory|AO090102000639	30.0	844	530	19	25	819	6	837	1.7e-107	393.7
Eint_010030-t26_1-p1	cint|ENSCINP00000014130	31.6	865	532	23	27	844	10	861	2.2e-107	393.3
Eint_010030-t26_1-p1	rcom|29739.m003583	36.5	575	336	10	27	582	9	573	2.2e-107	393.3
Eint_010030-t26_1-p1	ncra|NCU02319T0	33.9	704	422	14	17	687	171	864	3.8e-107	392.5
Eint_010030-t26_1-p1	agam|AGAP005728-PA	30.3	855	550	16	26	844	180	1024	4.9e-107	392.1
Eint_010030-t26_1-p1	osat|NP_001061746	37.1	601	341	11	27	604	13	599	1.1e-106	391.0
Eint_010030-t26_1-p1	phum|PHUM390660	30.0	863	556	17	27	854	17	866	2.1e-105	386.7
Eint_010030-t26_1-p1	cimm|CIMG_08288T0	36.7	630	363	16	25	628	107	726	2.7e-105	386.3
Eint_010030-t26_1-p1	cpos|CPAG_05242	36.7	630	363	16	25	628	107	726	6.0e-105	385.2
Eint_010030-t26_1-p1	ncra|NCU09228T0	38.6	573	322	14	25	578	112	673	1.8e-104	383.6
Eint_010030-t26_1-p1	drer|ENSDARP00000074107	30.6	792	486	19	27	769	80	856	1.1e-103	380.9
Eint_010030-t26_1-p1	tadh|e_gw1.3.873.1	31.2	864	525	21	27	840	11	855	1.1e-103	380.9
Eint_010030-t26_1-p1	anid|AN1638	38.8	575	319	14	25	578	18	580	1.9e-103	380.2
Eint_010030-t26_1-p1	spom|NP_595998	31.8	831	497	26	19	801	11	819	4.3e-103	379.0
Eint_010030-t26_1-p1	oana|ENSOANP00000005821	30.0	869	547	21	27	852	80	930	3.7e-102	375.9
Eint_010040-t26_1-p1	eint|Ein01_1380	100.0	204	0	0	1	204	1	204	6.2e-117	422.9
Eint_010040-t26_1-p1	eint|Ein01_0040	100.0	204	0	0	1	204	1	204	6.2e-117	422.9
Eint_010040-t26_1-p1	ecun|ECU08_0080	66.7	201	67	0	1	201	1	201	6.3e-77	290.0
Eint_010040-t26_1-p1	ecun|ECU01_1450	66.7	201	67	0	1	201	1	201	6.3e-77	290.0
