NCER_100001-t26_1-p1	eint|Ein04_0220	45.3	338	179	4	1	334	1	336	3.8e-87	324.7
NCER_100001-t26_1-p1	ecun|ECU04_0280	44.8	337	182	3	1	334	1	336	2.4e-86	322.0
NCER_100001-t26_1-p1	ebie|EBI_22830	37.0	346	193	8	5	333	7	344	2.6e-56	222.2
NCER_100001-t26_1-p1	ebie|EBI_26095	36.7	346	194	8	5	333	7	344	1.4e-54	216.5
NCER_100001-t26_1-p1	apis|XP_001947532	31.4	373	211	13	5	333	9	380	7.4e-43	177.6
NCER_100001-t26_1-p1	ddis|gtf2h2	32.2	376	208	13	5	335	41	414	1.1e-41	173.7
NCER_100001-t26_1-p1	aaeg|AAEL007056-PA	28.9	377	220	9	5	333	10	386	3.8e-39	165.2
NCER_100001-t26_1-p1	cpip|CPIJ004242	29.8	379	214	11	5	333	10	386	4.2e-38	161.8
NCER_100001-t26_1-p1	spom|NP_587800	29.0	383	219	12	4	334	36	417	3.6e-37	158.7
NCER_100001-t26_1-p1	cgla|XP_446539	29.1	385	221	12	3	335	50	434	4.7e-37	158.3
NCER_100001-t26_1-p1	scer|scer_s288c__YLR005W	28.1	385	225	11	3	335	72	456	8.8e-36	154.1
NCER_100001-t26_1-p1	drer|ENSDARP00000018901	28.3	375	221	8	7	333	11	385	1.1e-35	153.7
NCER_100001-t26_1-p1	agam|AGAP010559-PA	28.4	387	219	9	5	333	10	396	2.6e-35	152.5
NCER_100001-t26_1-p1	rnor|ENSRNOP00000024615	27.6	377	222	9	7	333	11	386	2.6e-35	152.5
NCER_100001-t26_1-p1	cint|ENSCINP00000001371	29.6	372	218	11	5	333	10	380	4.4e-35	151.8
NCER_100001-t26_1-p1	clup|ENSCAFP00000011552	27.9	376	221	10	7	333	11	385	9.7e-35	150.6
NCER_100001-t26_1-p1	mmus|ENSMUSP00000104975	27.3	377	223	10	7	333	11	386	2.2e-34	149.4
NCER_100001-t26_1-p1	lbic|e_gww1.10.61.1	24.2	396	233	11	5	335	3	396	2.2e-34	149.4
NCER_100001-t26_1-p1	hsap|ENSP00000403328	27.7	376	222	10	7	333	11	385	2.8e-34	149.1
NCER_100001-t26_1-p1	ecab|XP_001504093	28.6	378	216	11	7	333	11	385	4.8e-34	148.3
NCER_100001-t26_1-p1	hsap|ENSP00000274400	27.7	376	222	10	7	333	11	385	6.3e-34	147.9
NCER_100001-t26_1-p1	ptro|ENSPTRP00000029040	27.7	376	222	10	7	333	11	385	6.3e-34	147.9
NCER_100001-t26_1-p1	mmul|XP_002804450	27.7	376	222	10	7	333	11	385	6.3e-34	147.9
NCER_100001-t26_1-p1	mmul|XP_001095679	27.7	376	222	10	7	333	11	385	6.3e-34	147.9
NCER_100001-t26_1-p1	mmul|XP_001095474	27.7	376	222	10	7	333	11	385	6.3e-34	147.9
NCER_100003-t26_1-p1	eint|Ein04_0210	49.4	85	39	2	29	113	56	136	1.7e-15	85.1
NCER_100003-t26_1-p1	ecun|ECU04_0270	40.0	100	54	2	16	113	60	155	2.2e-15	84.7
NCER_100003-t26_1-p1	ebie|EBI_26096	37.4	115	60	2	3	111	15	123	2.3e-12	74.7
NCER_100003-t26_1-p1	ebie|EBI_22810	37.4	115	60	2	3	111	15	123	3.0e-12	74.3
NCER_100003-t26_1-p1	vcar|XP_002955258	40.3	62	36	1	50	111	85	145	4.1e-09	63.9
NCER_100003-t26_1-p1	hsap|ENSP00000363486	45.0	60	28	1	52	106	665	724	5.3e-09	63.5
NCER_100003-t26_1-p1	ptro|ENSPTRP00000004230	45.0	60	28	1	52	106	665	724	5.3e-09	63.5
NCER_100003-t26_1-p1	mmul|XP_001103304	45.0	60	28	1	52	106	664	723	5.3e-09	63.5
NCER_100003-t26_1-p1	atha|NP_565844	33.7	104	68	1	1	104	49	151	9.1e-09	62.8
NCER_100003-t26_1-p1	clup|ENSCAFP00000010232	40.0	75	33	2	37	106	662	729	2.0e-08	61.6
NCER_100003-t26_1-p1	ppat|estExt_gwp_gw1.C_1300111	45.3	53	28	1	52	104	127	178	3.4e-08	60.8
NCER_100003-t26_1-p1	ppat|e_gw1.50.114.1	36.7	60	37	1	52	111	101	159	4.5e-08	60.5
NCER_100003-t26_1-p1	mmus|ENSMUSP00000108521	43.1	58	28	1	54	106	698	755	7.7e-08	59.7
NCER_100003-t26_1-p1	ecab|XP_001916860	38.7	75	34	2	37	106	687	754	7.7e-08	59.7
NCER_100003-t26_1-p1	rcom|30169.m006412	31.4	102	63	2	10	111	75	169	1.0e-07	59.3
NCER_100003-t26_1-p1	rcom|30055.m001539	30.3	89	61	1	23	111	82	169	1.7e-07	58.5
