rna_LpyrH10_01_0040-p1	iSB619.SA_RS02150	37.1	544	290	17	10	541	8	511	6.4e-80	297.4
rna_LpyrH10_01_0040-p1	iHN637.CLJU_RS18300	35.7	549	292	17	10	541	4	508	4.6e-78	291.2
rna_LpyrH10_01_0040-p1	iND750.YMR217W	37.6	498	259	14	12	496	14	472	2.2e-72	272.3
rna_LpyrH10_01_0040-p1	iMM904.YMR217W	37.6	498	259	14	12	496	14	472	2.2e-72	272.3
rna_LpyrH10_01_0040-p1	iAF987.Gmet_2292	34.2	541	308	15	10	536	8	514	3.0e-69	261.9
rna_LpyrH10_01_0040-p1	iJN746.PP_1032	35.3	496	277	13	12	496	10	472	6.7e-69	260.8
rna_LpyrH10_01_0040-p1	iNJ661.Rv3396c	33.5	543	303	13	12	536	17	519	3.3e-68	258.5
rna_LpyrH10_01_0040-p1	iSFV_1184.SFV_2554	34.5	495	282	12	12	496	10	472	3.7e-67	255.0
rna_LpyrH10_01_0040-p1	iE2348C_1286.E2348C_2782	34.7	495	281	12	12	496	10	472	6.3e-67	254.2
rna_LpyrH10_01_0040-p1	iECIAI1_1343.ECIAI1_2559	34.5	495	282	12	12	496	10	472	8.2e-67	253.8
rna_LpyrH10_01_0040-p1	iUTI89_1310.UTI89_C2825	34.5	495	282	12	12	496	10	472	8.2e-67	253.8
rna_LpyrH10_01_0040-p1	iEcolC_1368.EcolC_1170	34.5	495	282	12	12	496	10	472	8.2e-67	253.8
rna_LpyrH10_01_0040-p1	iECS88_1305.ECS88_2679	34.5	495	282	12	12	496	10	472	8.2e-67	253.8
rna_LpyrH10_01_0040-p1	iECH74115_1262.ECH74115_3731	34.5	495	282	12	12	496	10	472	8.2e-67	253.8
rna_LpyrH10_01_0040-p1	iECO111_1330.ECO111_3231	34.5	495	282	12	12	496	10	472	8.2e-67	253.8
rna_LpyrH10_01_0040-p1	iSbBS512_1146.SbBS512_E2882	34.7	495	281	12	12	496	10	472	8.2e-67	253.8
rna_LpyrH10_01_0040-p1	iECIAI39_1322.ECIAI39_2705	34.5	495	282	12	12	496	10	472	8.2e-67	253.8
rna_LpyrH10_01_0040-p1	iEC55989_1330.EC55989_2792	34.5	495	282	12	12	496	10	472	8.2e-67	253.8
rna_LpyrH10_01_0040-p1	iNRG857_1313.NRG857_12460	34.5	495	282	12	12	496	10	472	8.2e-67	253.8
rna_LpyrH10_01_0040-p1	iECED1_1282.ECED1_2931	34.5	495	282	12	12	496	10	472	8.2e-67	253.8
rna_LpyrH10_01_0040-p1	iEC042_1314.EC042_2708	34.5	495	282	12	12	496	10	472	8.2e-67	253.8
rna_LpyrH10_01_0040-p1	iECs_1301.ECs3369	34.5	495	282	12	12	496	10	472	8.2e-67	253.8
