TGFOU_309210-t30_1-p1	iMM904.YBL064C	44.3	219	110	4	180	396	49	257	1.4e-45	182.6
TGFOU_309265-t30_1-p1	iRC1080.CRv4_Au5_s2_g9503_t1	31.0	261	122	7	395	655	4	206	9.7e-17	87.8
TGFOU_309730-t30_1-p1	iRC1080.CRv4_Au5_s8_g14830_t1	49.2	508	246	7	149	654	5	502	3.5e-126	451.1
TGFOU_309730-t30_1-p1	iPC815.YPO3977	36.6	484	265	12	160	640	5	449	1.1e-74	280.0
TGFOU_309730-t30_1-p1	iEcHS_1320.EcHS_A3700	36.4	484	266	12	160	640	5	449	1.8e-74	279.3
TGFOU_309730-t30_1-p1	iEcolC_1368.EcolC_0216	36.4	484	266	12	160	640	5	449	1.8e-74	279.3
TGFOU_309730-t30_1-p1	iWFL_1372.ECW_m3759	36.4	484	266	12	160	640	5	449	2.4e-74	278.9
TGFOU_309730-t30_1-p1	iEC55989_1330.EC55989_3938	36.4	484	266	12	160	640	5	449	2.4e-74	278.9
TGFOU_309730-t30_1-p1	iECB_1328.ECB_03349	36.4	484	266	12	160	640	5	449	2.4e-74	278.9
TGFOU_309730-t30_1-p1	iETEC_1333.ETEC_3747	36.4	484	266	12	160	640	5	449	2.4e-74	278.9
TGFOU_309730-t30_1-p1	iUMNK88_1353.UMNK88_4275	36.4	484	266	12	160	640	5	449	2.4e-74	278.9
TGFOU_309730-t30_1-p1	iEcE24377_1341.EcE24377A_3982	36.4	484	266	12	160	640	5	449	2.4e-74	278.9
TGFOU_309730-t30_1-p1	iECBD_1354.ECBD_0241	36.4	484	266	12	160	640	5	449	2.4e-74	278.9
TGFOU_309730-t30_1-p1	iECO26_1355.ECO26_4587	36.4	484	266	12	160	640	5	449	2.4e-74	278.9
TGFOU_309730-t30_1-p1	iECSE_1348.ECSE_3765	36.4	484	266	12	160	640	5	449	2.4e-74	278.9
TGFOU_309730-t30_1-p1	iECD_1391.ECD_03349	36.4	484	266	12	160	640	5	449	2.4e-74	278.9
TGFOU_309730-t30_1-p1	iB21_1397.B21_03302	36.4	484	266	12	160	640	5	449	2.4e-74	278.9
TGFOU_309730-t30_1-p1	iECIAI1_1343.ECIAI1_3645	36.4	484	266	12	160	640	5	449	2.4e-74	278.9
TGFOU_309730-t30_1-p1	iECW_1372.ECW_m3759	36.4	484	266	12	160	640	5	449	2.4e-74	278.9
TGFOU_309730-t30_1-p1	iEKO11_1354.EKO11_0243	36.4	484	266	12	160	640	5	449	2.4e-74	278.9
TGFOU_309730-t30_1-p1	iECO111_1330.ECO111_4308	36.4	484	266	12	160	640	5	449	2.4e-74	278.9
TGFOU_309730-t30_1-p1	iECO103_1326.ECO103_4226	36.4	484	266	12	160	640	5	449	2.4e-74	278.9
TGFOU_309730-t30_1-p1	iYL1228.KPN_03866	36.4	484	266	12	160	640	7	451	3.1e-74	278.5
TGFOU_309730-t30_1-p1	iECH74115_1262.ECH74115_4847	36.2	484	267	12	160	640	5	449	7.0e-74	277.3
TGFOU_309730-t30_1-p1	iEcDH1_1363.EcDH1_0215	36.2	484	267	12	160	640	5	449	7.0e-74	277.3
TGFOU_309730-t30_1-p1	iECDH10B_1368.ECDH10B_3676	36.2	484	267	12	160	640	5	449	7.0e-74	277.3
TGFOU_309730-t30_1-p1	iECUMN_1333.ECUMN_3985	36.2	484	267	12	160	640	5	449	7.0e-74	277.3
TGFOU_309752-t30_1-p1	iRC1080.CRv4_Au5_s17_g7113_t1	51.5	423	188	5	55	477	12	417	2.6e-113	407.9
TGFOU_309752-t30_1-p1	iYO844.BSU16090	45.4	412	198	5	72	483	1	385	2.5e-92	338.2
TGFOU_309752-t30_1-p1	iMM904.YGR244C	43.8	416	214	6	67	479	26	424	1.6e-91	335.5
TGFOU_309752-t30_1-p1	iND750.YGR244C	43.8	416	214	6	67	479	26	424	1.6e-91	335.5
TGFOU_309752-t30_1-p1	iSB619.SA_RS06165	47.4	380	183	2	72	451	1	363	3.1e-90	331.3
TGFOU_309752-t30_1-p1	iAF987.Gmet_2069	44.1	410	205	4	72	481	1	386	7.8e-86	316.6
TGFOU_309752-t30_1-p1	iAF987.Gmet_2261	44.1	410	205	4	72	481	1	386	6.6e-85	313.5
TGFOU_309752-t30_1-p1	iYL1228.KPN_00734	44.3	406	202	4	72	477	1	382	6.2e-83	307.0
TGFOU_309752-t30_1-p1	iECO111_1330.ECO111_0744	43.8	406	204	4	72	477	1	382	8.1e-83	306.6
TGFOU_309752-t30_1-p1	iECIAI1_1343.ECIAI1_0701	43.8	406	204	4	72	477	1	382	2.4e-82	305.1
TGFOU_309752-t30_1-p1	iECO26_1355.ECO26_0788	43.8	406	204	4	72	477	1	382	3.1e-82	304.7
TGFOU_309752-t30_1-p1	iECP_1309.ECP_0739	43.8	406	204	4	72	477	1	382	3.1e-82	304.7
TGFOU_309752-t30_1-p1	iEcolC_1368.EcolC_2928	43.8	406	204	4	72	477	1	382	3.1e-82	304.7
TGFOU_309752-t30_1-p1	iS_1188.S0582	43.8	406	204	4	72	477	1	382	3.1e-82	304.7
TGFOU_309752-t30_1-p1	iSF_1195.SF0569	43.8	406	204	4	72	477	1	382	3.1e-82	304.7
TGFOU_309752-t30_1-p1	iECB_1328.ECB_00687	43.8	406	204	4	72	477	1	382	3.1e-82	304.7
TGFOU_309752-t30_1-p1	iG2583_1286.G2583_0883	43.8	406	204	4	72	477	1	382	3.1e-82	304.7
TGFOU_309752-t30_1-p1	iEcE24377_1341.EcE24377A_0754	43.8	406	204	4	72	477	1	382	3.1e-82	304.7
TGFOU_309752-t30_1-p1	iECSP_1301.ECSP_0770	43.8	406	204	4	72	477	1	382	3.1e-82	304.7
TGFOU_309752-t30_1-p1	iECSF_1327.ECSF_0660	43.8	406	204	4	72	477	1	382	3.1e-82	304.7
TGFOU_309752-t30_1-p1	iECABU_c1320.ECABU_c07730	43.8	406	204	4	72	477	1	382	3.1e-82	304.7
TGFOU_309752-t30_1-p1	iY75_1357.Y75_RS03785	43.8	406	204	4	72	477	1	382	3.1e-82	304.7
TGFOU_309752-t30_1-p1	iECBD_1354.ECBD_2933	43.8	406	204	4	72	477	1	382	3.1e-82	304.7
