TCSYLVIO_000010-t26_1-p1	iNJ661.Rv2940c	24.8	359	206	10	138	490	1443	1743	2.7e-15	82.4
TCSYLVIO_000010-t26_1-p1	iNJ661.Rv2933	27.8	295	166	9	212	490	1517	1780	3.2e-13	75.5
TCSYLVIO_000010-t26_1-p1	iNJ661.Rv1662	33.9	192	96	6	207	389	1397	1566	1.8e-08	59.7
TCSYLVIO_000028-t26_1-p1	iYO844.BSU27010	53.1	337	156	2	13	349	15	349	6.3e-98	356.3
TCSYLVIO_000028-t26_1-p1	iNJ661.Rv3045	52.9	342	159	2	8	349	7	346	1.2e-96	352.1
TCSYLVIO_000028-t26_1-p1	iAF692.Mbar_A0771	46.8	355	181	4	1	349	1	353	1.2e-85	315.5
TCSYLVIO_000028-t26_1-p1	iIT341.HP1104	48.9	350	168	6	1	346	1	343	1.0e-79	295.8
TCSYLVIO_000028-t26_1-p1	iMM904.YMR318C	40.1	322	180	9	31	344	35	351	1.5e-51	202.2
TCSYLVIO_000029-t26_1-p1	iND750.YOR011W	31.1	241	127	9	481	717	757	962	1.3e-19	97.8
TCSYLVIO_000029-t26_1-p1	iMM904.YOR011W	31.1	241	127	9	481	717	757	962	1.3e-19	97.8
TCSYLVIO_000029-t26_1-p1	iMM904.YIL013C	25.0	577	368	20	487	1045	763	1292	3.7e-19	96.3
TCSYLVIO_000029-t26_1-p1	iYO844.BSU30420	34.4	183	108	5	488	669	23	194	1.8e-18	94.0
TCSYLVIO_000029-t26_1-p1	iECIAI1_1343.ECIAI1_0365	30.8	224	123	6	487	710	14	205	5.9e-17	89.0
TCSYLVIO_000029-t26_1-p1	iEcHS_1320.EcHS_A0430	30.8	224	123	6	487	710	14	205	5.9e-17	89.0
TCSYLVIO_000029-t26_1-p1	iNRG857_1313.NRG857_01720	30.4	224	124	6	487	710	14	205	7.7e-17	88.6
TCSYLVIO_000029-t26_1-p1	iECABU_c1320.ECABU_c04470	30.4	224	124	6	487	710	14	205	7.7e-17	88.6
TCSYLVIO_000029-t26_1-p1	iLF82_1304.LF82_2226	30.4	224	124	6	487	710	14	205	7.7e-17	88.6
TCSYLVIO_000029-t26_1-p1	iECED1_1282.ECED1_0393	30.4	224	124	6	487	710	14	205	7.7e-17	88.6
TCSYLVIO_000029-t26_1-p1	ic_1306.c0473	30.4	224	124	6	487	710	14	205	7.7e-17	88.6
TCSYLVIO_000029-t26_1-p1	iECSE_1348.ECSE_0388	30.4	224	124	6	487	710	14	205	1.0e-16	88.2
TCSYLVIO_000029-t26_1-p1	iECW_1372.ECW_m0440	30.4	224	124	6	487	710	14	205	1.0e-16	88.2
TCSYLVIO_000029-t26_1-p1	iWFL_1372.ECW_m0440	30.4	224	124	6	487	710	14	205	1.0e-16	88.2
TCSYLVIO_000029-t26_1-p1	iEKO11_1354.EKO11_3479	30.4	224	124	6	487	710	14	205	1.0e-16	88.2
TCSYLVIO_000029-t26_1-p1	iECOK1_1307.ECOK1_0348	30.4	224	124	6	487	710	14	205	1.3e-16	87.8
TCSYLVIO_000029-t26_1-p1	iECH74115_1262.ECH74115_0441	30.4	224	124	6	487	710	14	205	1.3e-16	87.8
TCSYLVIO_000029-t26_1-p1	iUMN146_1321.UM146_15530	30.4	224	124	6	487	710	14	205	1.3e-16	87.8
TCSYLVIO_000029-t26_1-p1	iECS88_1305.ECS88_0363	30.4	224	124	6	487	710	14	205	1.3e-16	87.8
TCSYLVIO_000029-t26_1-p1	iZ_1308.Z0465	30.4	224	124	6	487	710	14	205	1.3e-16	87.8
TCSYLVIO_000029-t26_1-p1	iECNA114_1301.ECNA114_0343	30.4	224	124	6	487	710	14	205	1.3e-16	87.8
TCSYLVIO_000029-t26_1-p1	iECSP_1301.ECSP_0429	30.4	224	124	6	487	710	14	205	1.3e-16	87.8
TCSYLVIO_000029-t26_1-p1	iECs_1301.ECs0420	30.4	224	124	6	487	710	14	205	1.3e-16	87.8
TCSYLVIO_000029-t26_1-p1	iECP_1309.ECP_0429	30.4	224	124	6	487	710	14	205	1.3e-16	87.8
TCSYLVIO_000029-t26_1-p1	iG2583_1286.G2583_0478	30.4	224	124	6	487	710	14	205	1.3e-16	87.8
TCSYLVIO_000031-t26_1-p1	iLJ478.TM0282	31.6	323	196	8	58	374	49	352	1.3e-43	176.0
TCSYLVIO_000034-t26_1-p1	iYL1228.KPN_03416	30.7	228	142	5	65	281	11	233	6.8e-26	116.7
TCSYLVIO_000034-t26_1-p1	iECSF_1327.ECSF_2819	29.0	231	148	5	62	281	8	233	1.2e-22	105.9
TCSYLVIO_000034-t26_1-p1	iSFxv_1172.SFxv_3331	28.9	242	153	6	51	281	1	234	1.6e-22	105.5
TCSYLVIO_000034-t26_1-p1	iEC042_1314.EC042_3278	28.9	242	153	6	51	281	1	234	1.6e-22	105.5
