mRNA1_NF0000080-p1	iND750.YOR099W	22.3	179	125	4	318	490	176	346	5.2e-05	48.1
mRNA1_NF0000080-p1	iMM904.YOR099W	22.3	179	125	4	318	490	176	346	5.2e-05	48.1
mRNA1_NF0000090-p1	iMM904.YBR085W	48.9	309	143	7	5	307	2	301	6.9e-72	269.6
mRNA1_NF0000090-p1	iND750.YBR085W	48.9	309	143	7	5	307	2	301	6.9e-72	269.6
mRNA1_NF0000090-p1	iRC1080.CRv4_Au5_s9_g15209_t1	49.3	302	137	7	13	307	6	298	1.5e-71	268.5
mRNA1_NF0000090-p1	iND750.YMR056C	49.0	300	137	7	15	307	13	303	8.4e-70	262.7
mRNA1_NF0000090-p1	iMM904.YMR056C	49.0	300	137	7	15	307	13	303	8.4e-70	262.7
mRNA1_NF0000090-p1	iND750.YBL030C	46.5	299	145	7	15	307	23	312	1.1e-61	235.7
mRNA1_NF0000090-p1	iMM904.YBL030C	46.5	299	145	7	15	307	23	312	1.1e-61	235.7
mRNA1_NF0000090-p1	iRC1080.CRv4_Au5_s6_g13541_t1	26.8	392	174	5	24	304	37	426	2.7e-36	151.4
mRNA1_NF0000090-p1	iRC1080.CRv4_Au5_s9_g15368_t1	35.5	141	85	3	13	152	36	171	2.0e-18	92.0
mRNA1_NF0000090-p1	iMM904.YGR096W	21.6	301	196	7	17	296	18	299	1.4e-16	85.9
mRNA1_NF0000090-p1	iRC1080.CRv4_Au5_s6_g12602_t1	26.6	109	65	2	22	130	216	309	1.6e-04	45.8
mRNA1_NF0000470-p1	iYO844.BSU02750	25.2	222	162	2	594	811	3	224	1.4e-20	100.9
mRNA1_NF0000470-p1	iAF987.Gmet_1903	28.4	229	148	5	584	806	1	219	2.2e-18	93.6
mRNA1_NF0000470-p1	iLJ478.TM0115	25.1	259	173	6	608	855	29	277	1.1e-17	91.3
mRNA1_NF0000470-p1	iNJ661.Rv2397c	27.1	251	179	4	608	856	19	267	4.5e-16	85.9
mRNA1_NF0000470-p1	iSB619.SA_RS07835	26.7	206	132	4	604	797	21	219	1.9e-14	80.5
mRNA1_NF0000470-p1	iJN746.PP_1138	27.4	223	144	4	608	812	20	242	1.9e-14	80.5
mRNA1_NF0000470-p1	iLJ478.TM0303	26.9	219	140	5	603	802	22	239	3.6e-13	76.3
mRNA1_NF0000470-p1	iHN637.CLJU_RS13065	33.5	182	106	4	618	797	35	203	6.1e-13	75.5
mRNA1_NF0000470-p1	iYL1228.KPN_00065	26.8	190	129	4	618	802	24	208	1.0e-12	74.7
mRNA1_NF0000470-p1	iECSE_1348.ECSE_0066	26.4	201	144	4	613	811	19	217	3.0e-12	73.2
mRNA1_NF0000470-p1	iEC55989_1330.EC55989_0064	26.4	201	144	4	613	811	19	217	3.0e-12	73.2
mRNA1_NF0000470-p1	iECO103_1326.ECO103_0067	26.4	201	144	4	613	811	19	217	3.0e-12	73.2
mRNA1_NF0000470-p1	iECO26_1355.ECO26_0068	26.4	201	144	4	613	811	19	217	3.0e-12	73.2
mRNA1_NF0000470-p1	iECO111_1330.ECO111_0068	26.4	201	144	4	613	811	19	217	3.0e-12	73.2
mRNA1_NF0000470-p1	iSSON_1240.SSON_0072	26.4	201	144	4	613	811	19	217	4.0e-12	72.8
mRNA1_NF0000470-p1	iB21_1397.B21_00067	26.4	201	144	4	613	811	19	217	5.2e-12	72.4
mRNA1_NF0000470-p1	iEcolC_1368.EcolC_3591	26.4	201	144	4	613	811	19	217	5.2e-12	72.4
mRNA1_NF0000470-p1	iECBD_1354.ECBD_3551	26.4	201	144	4	613	811	19	217	5.2e-12	72.4
mRNA1_NF0000470-p1	iECD_1391.ECD_00068	26.4	201	144	4	613	811	19	217	5.2e-12	72.4
mRNA1_NF0000470-p1	iECIAI1_1343.ECIAI1_0066	26.4	201	144	4	613	811	19	217	5.2e-12	72.4
mRNA1_NF0000470-p1	iECB_1328.ECB_00068	26.4	201	144	4	613	811	19	217	5.2e-12	72.4
mRNA1_NF0000470-p1	iEcHS_1320.EcHS_A0070	26.4	201	144	4	613	811	19	217	5.2e-12	72.4
mRNA1_NF0000470-p1	iECW_1372.ECW_m0064	26.4	201	144	4	613	811	19	217	5.2e-12	72.4
