EMH_0008570-t26_1-p1	iAF987.Gmet_0997	28.6	210	127	5	133	334	46	240	4.4e-13	75.5
EMH_0008570-t26_1-p1	iYO844.BSU33160	27.9	208	133	7	132	331	15	213	2.2e-12	73.2
EMH_0008570-t26_1-p1	iLJ478.TM1376	28.9	218	126	7	132	339	20	218	1.8e-11	70.1
EMH_0008570-t26_1-p1	iYL1228.KPN_00312	27.1	207	141	5	130	336	14	210	3.1e-11	69.3
EMH_0008570-t26_1-p1	iAF987.Gmet_1903	32.8	198	108	8	133	319	18	201	4.1e-11	68.9
EMH_0008570-t26_1-p1	iECSE_1348.ECSE_0388	25.2	210	137	4	130	334	14	208	1.2e-10	67.4
EMH_0008570-t26_1-p1	iECIAI1_1343.ECIAI1_0365	25.7	210	136	4	130	334	14	208	1.2e-10	67.4
EMH_0008570-t26_1-p1	iECW_1372.ECW_m0440	25.2	210	137	4	130	334	14	208	1.2e-10	67.4
EMH_0008570-t26_1-p1	iWFL_1372.ECW_m0440	25.2	210	137	4	130	334	14	208	1.2e-10	67.4
EMH_0008570-t26_1-p1	iEKO11_1354.EKO11_3479	25.2	210	137	4	130	334	14	208	1.2e-10	67.4
EMH_0008570-t26_1-p1	iEcHS_1320.EcHS_A0430	25.7	210	136	4	130	334	14	208	1.2e-10	67.4
EMH_0008570-t26_1-p1	iSBO_1134.SBO_0260	25.2	210	137	4	130	334	14	208	2.7e-10	66.2
EMH_0008570-t26_1-p1	iSbBS512_1146.SbBS512_E0279	25.2	210	137	4	130	334	14	208	3.5e-10	65.9
EMH_0008570-t26_1-p1	iECDH1ME8569_1439.ECDH1ME8569_0353	25.2	210	137	4	130	334	14	208	3.5e-10	65.9
EMH_0008570-t26_1-p1	iECO103_1326.ECO103_0345	25.2	210	137	4	130	334	14	208	3.5e-10	65.9
EMH_0008570-t26_1-p1	iSSON_1240.SSON_0344	25.2	210	137	4	130	334	14	208	3.5e-10	65.9
EMH_0008570-t26_1-p1	iEcDH1_1363.EcDH1_3241	25.2	210	137	4	130	334	14	208	3.5e-10	65.9
EMH_0008570-t26_1-p1	iECDH10B_1368.ECDH10B_0322	25.2	210	137	4	130	334	14	208	3.5e-10	65.9
EMH_0008570-t26_1-p1	iHN637.CLJU_RS10680	28.0	207	140	4	113	319	7	204	3.5e-10	65.9
EMH_0008570-t26_1-p1	iY75_1357.Y75_RS01885	25.2	210	137	4	130	334	14	208	3.5e-10	65.9
EMH_0008570-t26_1-p1	iBWG_1329.BWG_0253	25.2	210	137	4	130	334	14	208	3.5e-10	65.9
EMH_0008570-t26_1-p1	iJO1366.b0366	25.2	210	137	4	130	334	14	208	3.5e-10	65.9
EMH_0008570-t26_1-p1	iAF1260.b0366	25.2	210	137	4	130	334	14	208	3.5e-10	65.9
EMH_0008570-t26_1-p1	iJR904.b0366	25.2	210	137	4	130	334	14	208	3.5e-10	65.9
EMH_0008570-t26_1-p1	iSDY_1059.SDY_3603	28.3	219	137	8	133	345	25	229	4.5e-10	65.5
EMH_0014130-t26_1-p1	iND750.YLR420W	32.8	399	184	12	18	379	12	363	3.0e-53	208.0
EMH_0014130-t26_1-p1	iMM904.YLR420W	32.8	399	184	12	18	379	12	363	3.0e-53	208.0
