DQ04_00011180-t26_1-p1	iRC1080.CRv4_Au5_s12_g3334_t1	54.8	462	170	3	3	461	47	472	1.1e-137	488.8
DQ04_00011180-t26_1-p1	iMM904.YGR254W	56.3	465	155	7	1	456	1	426	1.8e-132	471.5
DQ04_00011180-t26_1-p1	iND750.YGR254W	56.3	465	155	7	1	456	1	426	1.8e-132	471.5
DQ04_00011180-t26_1-p1	iMM904.YHR174W	55.3	465	160	7	1	456	1	426	2.8e-130	464.2
DQ04_00011180-t26_1-p1	iND750.YHR174W	55.3	465	160	7	1	456	1	426	2.8e-130	464.2
DQ04_00011180-t26_1-p1	iND750.YOR393W	50.8	459	180	7	1	451	1	421	2.6e-120	431.0
DQ04_00011180-t26_1-p1	iMM904.YOR393W	50.8	459	180	7	1	451	1	421	2.6e-120	431.0
DQ04_00011180-t26_1-p1	iND750.YPL281C	50.8	459	180	7	1	451	1	421	2.6e-120	431.0
DQ04_00011180-t26_1-p1	iMM904.YPL281C	50.8	459	180	7	1	451	1	421	2.6e-120	431.0
DQ04_00011180-t26_1-p1	iND750.YMR323W	50.2	458	184	6	1	451	1	421	7.7e-120	429.5
DQ04_00011180-t26_1-p1	iMM904.YMR323W	50.2	458	184	6	1	451	1	421	7.7e-120	429.5
DQ04_00011180-t26_1-p1	iAF692.Mbar_A2850	49.9	455	183	6	3	456	15	425	1.0e-111	402.5
DQ04_00011180-t26_1-p1	iLJ478.TM0877	48.1	459	192	6	1	456	1	416	3.0e-108	391.0
DQ04_00011180-t26_1-p1	iYO844.BSU33900	47.9	457	194	6	3	456	4	419	1.2e-107	389.0
DQ04_00011180-t26_1-p1	iHN637.CLJU_RS19255	49.0	457	187	9	3	456	7	420	9.7e-107	386.0
DQ04_00011180-t26_1-p1	iNJ661.Rv1023	47.7	457	191	7	3	456	4	415	3.5e-104	377.5
DQ04_00011180-t26_1-p1	iAF987.Gmet_2372	45.9	455	205	5	3	456	4	418	2.2e-103	374.8
DQ04_00011180-t26_1-p1	iYL1228.KPN_03123	47.6	458	197	8	3	456	4	422	4.2e-102	370.5
DQ04_00011180-t26_1-p1	iECB_1328.ECB_02624	47.2	458	199	8	3	456	4	422	5.5e-102	370.2
DQ04_00011180-t26_1-p1	iWFL_1372.ECW_m2988	47.2	458	199	8	3	456	4	422	5.5e-102	370.2
DQ04_00011180-t26_1-p1	iECW_1372.ECW_m2988	47.2	458	199	8	3	456	4	422	5.5e-102	370.2
DQ04_00011180-t26_1-p1	iSbBS512_1146.SbBS512_E3094	47.2	458	199	8	3	456	4	422	5.5e-102	370.2
DQ04_00011180-t26_1-p1	iEC55989_1330.EC55989_3054	47.2	458	199	8	3	456	4	422	5.5e-102	370.2
DQ04_00011180-t26_1-p1	iECs_1301.ECs3639	47.2	458	199	8	3	456	4	422	5.5e-102	370.2
DQ04_00011180-t26_1-p1	iEC042_1314.EC042_2978	47.2	458	199	8	3	456	4	422	5.5e-102	370.2
DQ04_00011320-t26_1-p1	iMM904.YHR068W	56.0	141	61	1	312	451	236	376	9.4e-41	166.8
DQ04_00011320-t26_1-p1	iND750.YHR068W	56.0	141	61	1	312	451	236	376	9.4e-41	166.8
DQ04_00011340-t26_1-p1	iMM904.YPL212C	29.2	322	182	8	56	377	73	348	8.1e-26	117.5
DQ04_00011340-t26_1-p1	iND750.YPL212C	29.2	322	182	8	56	377	73	348	8.1e-26	117.5
DQ04_00011340-t26_1-p1	iND750.YGL063W	27.6	301	156	6	62	362	1	239	1.2e-18	93.6
DQ04_00011340-t26_1-p1	iMM904.YGL063W	27.6	301	156	6	62	362	1	239	1.2e-18	93.6
DQ04_00011340-t26_1-p1	iMM904.YFL001W	32.9	146	82	6	53	190	87	224	3.8e-07	55.5
DQ04_00011340-t26_1-p1	iND750.YFL001W	32.9	146	82	6	53	190	87	224	3.8e-07	55.5
DQ04_00021060-t26_1-p1	iRC1080.CRv4_Au5_s12_g3783_t1	25.8	1157	697	29	118	1208	9	1070	2.1e-85	316.6
DQ04_00021060-t26_1-p1	iRC1080.CRv4_Au5_s16_g6192_t1	26.4	1231	703	35	130	1279	49	1157	5.6e-83	308.5
DQ04_00021060-t26_1-p1	iRC1080.CRv4_Au5_s12_g3784_t1	25.8	1255	771	27	133	1262	26	1245	1.6e-77	290.4
