Eint_010030-t26_1-p1	iNJ661.Rv2467	33.1	411	239	11	138	535	123	510	1.0e-53	210.7
Eint_010040-t26_1-p1	iRC1080.CRv4_Au5_s17_g7362_t1	30.4	207	80	7	4	157	10	205	2.0e-16	84.7
Eint_010040-t26_1-p1	iND750.YOR236W	32.3	133	70	4	1	124	8	129	9.5e-14	75.9
Eint_010040-t26_1-p1	iMM904.YOR236W	32.3	133	70	4	1	124	8	129	9.5e-14	75.9
Eint_010040-t26_1-p1	iNJ661.Rv2763c	37.5	128	55	4	1	127	1	104	4.0e-12	70.5
Eint_010050-t26_1-p1	iRC1080.CRv4_Au5_s17_g7362_t1	57.4	291	120	3	5	294	238	525	3.1e-98	357.1
Eint_010050-t26_1-p1	iMM904.YOR074C	57.9	297	112	5	9	294	10	304	6.4e-96	349.4
Eint_010050-t26_1-p1	iND750.YOR074C	57.9	297	112	5	9	294	10	304	6.4e-96	349.4
Eint_010050-t26_1-p1	iYO844.BSU21820	51.2	285	115	5	11	294	3	264	9.7e-76	282.3
Eint_010050-t26_1-p1	iECUMN_1333.ECUMN_3154	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iECS88_1305.ECS88_3122	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iECIAI39_1322.ECIAI39_3246	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iB21_1397.B21_02636	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iECED1_1282.ECED1_3283	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iECB_1328.ECB_02675	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iWFL_1372.ECW_m3069	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iETEC_1333.ETEC_3014	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iECNA114_1301.ECNA114_2885	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iEcDH1_1363.EcDH1_0864	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iECO111_1330.ECO111_3555	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iEcE24377_1341.EcE24377A_3147	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iZ_1308.Z4144	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iEC55989_1330.EC55989_3103	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iEcHS_1320.EcHS_A2973	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iECO26_1355.ECO26_3899	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iECs_1301.ECs3684	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iLF82_1304.LF82_2267	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iECP_1309.ECP_2840	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iECABU_c1320.ECABU_c31240	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010050-t26_1-p1	iUTI89_1310.UTI89_C3229	47.9	284	126	4	11	294	3	264	3.6e-70	263.8
Eint_010060-t26_1-p1	iRC1080.CRv4_Au5_s9_g15712_t1	49.1	462	217	4	2	457	35	484	1.3e-119	428.7
Eint_010060-t26_1-p1	iND750.YLR058C	50.1	421	201	3	11	424	14	432	1.6e-117	421.8
Eint_010060-t26_1-p1	iMM904.YLR058C	50.1	421	201	3	11	424	14	432	1.6e-117	421.8
Eint_010060-t26_1-p1	iND750.YBR263W	46.6	455	233	5	13	457	32	486	1.0e-111	402.5
Eint_010060-t26_1-p1	iMM904.YBR263W	46.6	455	233	5	13	457	32	486	1.0e-111	402.5
Eint_010060-t26_1-p1	iEC042_1314.EC042_2755	43.8	395	206	4	18	411	12	391	2.0e-83	308.5
Eint_010060-t26_1-p1	iECUMN_1333.ECUMN_2871	43.8	395	206	4	18	411	12	391	2.0e-83	308.5
Eint_010060-t26_1-p1	iECIAI39_1322.ECIAI39_2754	43.8	395	206	4	18	411	12	391	2.6e-83	308.1
Eint_010060-t26_1-p1	iECS88_1305.ECS88_2721	43.8	395	206	4	18	411	12	391	2.6e-83	308.1
Eint_010060-t26_1-p1	iECED1_1282.ECED1_2978	43.8	395	206	4	18	411	12	391	2.6e-83	308.1
Eint_010060-t26_1-p1	iECB_1328.ECB_02443	43.8	395	206	4	18	411	12	391	2.6e-83	308.1
