PADL01_0100500-t36_1-p1	iND750.YLL018C	45.9	458	232	8	179	627	107	557	2.3e-103	375.2
PADL01_0100500-t36_1-p1	iMM904.YLL018C	45.9	458	232	8	179	627	107	557	2.3e-103	375.2
PADL01_0100500-t36_1-p1	iRC1080.CRv4_Au5_s6_g12982_t1	44.5	461	237	8	176	627	95	545	1.9e-97	355.5
PADL01_0100500-t36_1-p1	iAF692.Mbar_A3173	33.0	451	271	9	179	627	23	444	6.4e-61	234.2
PADL01_0100500-t36_1-p1	iJN678.asnS	26.7	345	210	8	307	622	178	508	2.3e-26	119.4
PADL01_0100500-t36_1-p1	iAF987.Gmet_2412	25.8	333	218	7	313	623	132	457	8.2e-24	110.9
PADL01_0100500-t36_1-p1	iZ_1308.Z1278	25.7	342	220	10	307	623	130	462	1.8e-23	109.8
PADL01_0100500-t36_1-p1	iECs_1301.ECs1013	25.7	342	220	10	307	623	130	462	1.8e-23	109.8
PADL01_0100500-t36_1-p1	iECH74115_1262.ECH74115_1091	25.7	342	220	10	307	623	130	462	1.8e-23	109.8
PADL01_0100500-t36_1-p1	iECSP_1301.ECSP_1035	25.7	342	220	10	307	623	130	462	1.8e-23	109.8
PADL01_0100500-t36_1-p1	iG2583_1286.G2583_1165	25.7	342	220	10	307	623	130	462	1.8e-23	109.8
PADL01_0100500-t36_1-p1	iSBO_1134.SBO_2221	25.4	342	221	10	307	623	130	462	4.1e-23	108.6
PADL01_0100500-t36_1-p1	iECW_1372.ECW_m1040	25.4	342	221	10	307	623	130	462	4.1e-23	108.6
PADL01_0100500-t36_1-p1	iY75_1357.Y75_RS04835	25.4	342	221	10	307	623	130	462	4.1e-23	108.6
PADL01_0100500-t36_1-p1	iECIAI39_1322.ECIAI39_2217	25.4	342	221	10	307	623	130	462	4.1e-23	108.6
PADL01_0100500-t36_1-p1	iECSF_1327.ECSF_0851	25.4	342	221	10	307	623	130	462	4.1e-23	108.6
PADL01_0100500-t36_1-p1	iECED1_1282.ECED1_0960	25.4	342	221	10	307	623	130	462	4.1e-23	108.6
