ENU1_000630-t26_1-p1	iMM904.YKL203C	28.4	306	164	9	1	254	2171	2473	5.5e-19	93.6
ENU1_000630-t26_1-p1	iND750.YKL203C	28.4	306	164	9	1	254	2171	2473	5.5e-19	93.6
ENU1_000630-t26_1-p1	iMM904.YJR066W	30.5	203	128	5	1	193	2167	2366	3.3e-16	84.3
ENU1_000630-t26_1-p1	iND750.YJR066W	30.5	203	128	5	1	193	2167	2366	3.3e-16	84.3
ENU1_000630-t26_1-p1	iMM904.YLR305C	31.0	129	77	5	64	186	1717	1839	6.3e-07	53.5
ENU1_000630-t26_1-p1	iND750.YLR305C	31.0	129	77	5	64	186	1717	1839	6.3e-07	53.5
ENU1_000860-t26_1-p1	iRC1080.CRv4_Au5_s16_g6479_t1	26.6	462	260	13	47	442	54	502	6.0e-26	117.9
ENU1_001420-t26_1-p1	iAF987.Gmet_2325	31.5	130	82	2	4	127	19	147	3.1e-11	67.0
ENU1_001570-t26_1-p1	iRC1080.CRv4_Au5_s1_g1224_t1	40.7	627	313	10	22	590	24	649	7.6e-120	429.9
ENU1_001570-t26_1-p1	iYO844.BSU09310	33.3	571	356	11	24	578	9	570	2.6e-72	271.9
ENU1_001570-t26_1-p1	iSB619.SA_RS13075	30.0	530	344	14	35	554	15	527	1.4e-52	206.5
ENU1_001570-t26_1-p1	iNJ661.Rv3308	29.2	439	293	8	22	458	6	428	3.7e-42	171.8
ENU1_001570-t26_1-p1	iAF987.Gmet_0990	25.9	429	259	13	54	465	3	389	2.0e-24	112.8
ENU1_001570-t26_1-p1	iAF987.Gmet_0135	25.9	382	240	11	54	426	2	349	1.7e-18	93.2
ENU1_001570-t26_1-p1	iJN678.slr1334	24.4	389	246	12	55	430	8	361	6.0e-16	84.7
ENU1_001570-t26_1-p1	iAF692.Mbar_A2225	26.5	396	243	17	57	448	4	355	6.8e-12	71.2
ENU1_001570-t26_1-p1	iAF692.Mbar_A0721	26.3	377	232	17	57	428	4	339	2.6e-11	69.3
ENU1_001570-t26_1-p1	iAF692.Mbar_A2021	24.5	440	261	18	57	487	4	381	6.6e-07	54.7
ENU1_001570-t26_1-p1	iJN746.PP_1777	25.3	261	176	9	92	350	35	278	1.6e-05	50.1
ENU1_001750-t26_1-p1	iMM904.YJL121C	46.6	223	104	2	4	214	5	224	1.0e-53	208.8
ENU1_001750-t26_1-p1	iND750.YJL121C	46.6	223	104	2	4	214	5	224	1.0e-53	208.8
ENU1_001750-t26_1-p1	iAF987.Gmet_0067	44.9	214	110	3	5	214	4	213	1.1e-47	188.7
ENU1_001750-t26_1-p1	iNJ661.Rv1408	46.0	215	106	4	4	214	12	220	1.0e-45	182.2
ENU1_001750-t26_1-p1	iRC1080.CRv4_Au5_s12_g3309_t1	42.8	215	117	3	4	214	43	255	7.2e-44	176.0
ENU1_001750-t26_1-p1	iYO844.BSU15790	42.2	211	113	3	5	210	4	210	1.0e-42	172.2
ENU1_001750-t26_1-p1	iYL1228.KPN_03757	38.4	216	126	2	4	215	5	217	2.5e-41	167.5
ENU1_001750-t26_1-p1	iEcSMS35_1347.EcSMS35_3662	39.4	216	124	2	4	215	5	217	3.3e-41	167.2
ENU1_001750-t26_1-p1	iECED1_1282.ECED1_4044	39.4	216	124	2	4	215	5	217	3.3e-41	167.2
ENU1_001750-t26_1-p1	iECS88_1305.ECS88_3771	39.4	216	124	2	4	215	5	217	3.3e-41	167.2
ENU1_001750-t26_1-p1	iECSE_1348.ECSE_3647	39.4	216	124	2	4	215	5	217	3.3e-41	167.2
ENU1_001750-t26_1-p1	iECP_1309.ECP_3471	39.4	216	124	2	4	215	5	217	3.3e-41	167.2
ENU1_001750-t26_1-p1	iB21_1397.B21_03190	39.4	216	124	2	4	215	5	217	3.3e-41	167.2
ENU1_001750-t26_1-p1	iEC55989_1330.EC55989_3791	39.4	216	124	2	4	215	5	217	3.3e-41	167.2
