TcCLB.509395.100:mRNA-p1	iMM904.YNL111C	40.6	96	57	0	69	164	4	99	5.4e-15	80.5
TcCLB.509395.100:mRNA-p1	iRC1080.CRv4_Au5_s16_g6246_t1	41.4	70	37	1	77	142	15	84	2.2e-08	58.5
TcCLB.509395.120:mRNA-p1	iYO844.BSU29710	30.7	189	119	4	131	314	27	208	1.0e-13	77.4
TcCLB.509395.20:mRNA-p1	iMM904.YJR066W	33.3	409	224	11	3846	4233	2089	2469	4.4e-44	181.0
TcCLB.509395.20:mRNA-p1	iND750.YJR066W	33.3	409	224	11	3846	4233	2089	2469	4.4e-44	181.0
TcCLB.509395.20:mRNA-p1	iMM904.YKL203C	31.9	401	240	7	3846	4233	2093	2473	2.4e-42	175.3
TcCLB.509395.20:mRNA-p1	iND750.YKL203C	31.9	401	240	7	3846	4233	2093	2473	2.4e-42	175.3
TcCLB.509395.20:mRNA-p1	iND750.YLR240W	27.4	248	116	11	3879	4122	622	809	3.5e-09	65.1
TcCLB.509395.20:mRNA-p1	iMM904.YLR240W	27.4	248	116	11	3879	4122	622	809	3.5e-09	65.1
TcCLB.507601.70:mRNA-p1	iYO844.BSU14600	29.1	443	269	8	30	435	5	439	5.1e-49	194.1
TcCLB.507601.70:mRNA-p1	iSB619.SA_RS05360	33.3	435	249	7	30	435	5	427	3.1e-46	184.9
TcCLB.507601.70:mRNA-p1	iRC1080.CRv4_Au5_s4_g11844_t1	30.7	597	214	5	36	435	5	598	1.5e-40	166.0
TcCLB.507601.70:mRNA-p1	iPC815.YPO3418	28.1	431	254	8	31	435	108	508	1.1e-35	149.8
TcCLB.507601.70:mRNA-p1	iSBO_1134.SBO_0104	32.5	424	251	6	38	435	114	528	3.2e-35	148.3
TcCLB.507601.70:mRNA-p1	iECO111_1330.ECO111_0116	33.0	424	249	6	38	435	215	629	4.2e-35	147.9
TcCLB.507601.70:mRNA-p1	iSSON_1240.SSON_0123	33.0	424	249	6	38	435	215	629	7.2e-35	147.1
TcCLB.507601.70:mRNA-p1	iECO103_1326.ECO103_0115	33.0	424	249	6	38	435	215	629	9.4e-35	146.7
TcCLB.507601.70:mRNA-p1	iECS88_1305.ECS88_0124	32.8	424	250	6	38	435	215	629	1.2e-34	146.4
TcCLB.507601.70:mRNA-p1	iEcDH1_1363.EcDH1_3487	32.8	424	250	6	38	435	215	629	1.2e-34	146.4
TcCLB.507601.70:mRNA-p1	iWFL_1372.ECW_m0112	32.8	424	250	6	38	435	215	629	1.2e-34	146.4
TcCLB.507601.70:mRNA-p1	iECSP_1301.ECSP_0116	32.8	424	250	6	38	435	215	629	1.2e-34	146.4
TcCLB.507601.70:mRNA-p1	iECOK1_1307.ECOK1_0117	32.8	424	250	6	38	435	215	629	1.2e-34	146.4
TcCLB.507601.70:mRNA-p1	iEcE24377_1341.EcE24377A_0117	32.8	424	250	6	38	435	215	629	1.2e-34	146.4
TcCLB.507601.70:mRNA-p1	iECABU_c1320.ECABU_c01280	32.8	424	250	6	38	435	215	629	1.2e-34	146.4
TcCLB.507601.70:mRNA-p1	iY75_1357.Y75_RS00585	32.8	424	250	6	38	435	215	629	1.2e-34	146.4
TcCLB.507601.70:mRNA-p1	iECIAI39_1322.ECIAI39_0115	32.5	424	251	6	38	435	215	629	1.2e-34	146.4
TcCLB.507601.70:mRNA-p1	iECED1_1282.ECED1_0119	32.8	424	250	6	38	435	215	629	1.2e-34	146.4
TcCLB.507601.70:mRNA-p1	iEcSMS35_1347.EcSMS35_0125	32.8	424	250	6	38	435	215	629	1.2e-34	146.4
