rna_TVAG_118970-1-p1	iAF987.Gmet_0072	26.2	164	109	4	150	306	186	344	6.6e-06	50.4
rna_TVAG_119100-1-p1	iRC1080.CRv4_Au5_s12_g3783_t1	29.4	988	541	25	22	863	21	997	1.0e-92	340.5
rna_TVAG_119100-1-p1	iRC1080.CRv4_Au5_s16_g6192_t1	26.7	978	534	24	42	865	64	1012	2.5e-75	282.7
rna_TVAG_119100-1-p1	iRC1080.CRv4_Au5_s12_g3784_t1	25.9	903	487	19	252	973	344	1245	1.9e-59	229.9
rna_TVAG_119100-1-p1	iJN678.pma1	21.6	721	395	28	137	802	133	738	1.6e-10	67.4
rna_TVAG_119100-1-p1	iAF692.Mbar_A2103	21.0	544	329	19	127	656	121	577	2.4e-09	63.5
rna_TVAG_119150-1-p1	iRC1080.CRv4_Au5_s14_g5413_t1	29.5	332	184	4	795	1077	641	971	9.1e-39	161.4
rna_TVAG_119150-1-p1	iRC1080.CRv4_Au5_s14_g5413_t2	29.5	332	184	4	795	1077	426	756	9.1e-39	161.4
rna_TVAG_119150-1-p1	iRC1080.CRv4_Au5_s14_g5412_t1	29.0	355	177	4	795	1075	333	686	1.7e-37	157.1
rna_TVAG_119150-1-p1	iRC1080.CRv4_Au5_s12_g3265_t1	30.3	304	186	5	795	1074	345	646	8.5e-37	154.8
rna_TVAG_119150-1-p1	iRC1080.CRv4_Au5_s12_g3058_t1	27.6	340	190	5	795	1079	322	660	1.4e-31	137.5
rna_TVAG_119150-1-p1	iRC1080.CRv4_Au5_s12_g3057_t1	27.5	334	183	5	795	1073	377	706	2.7e-30	133.3
rna_TVAG_119150-1-p1	iRC1080.CRv4_Au5_s18_g7954_t1	39.4	109	65	1	971	1079	908	1015	8.3e-16	85.1
rna_TVAG_119150-1-p1	iRC1080.CRv4_Au5_s15_g6002_t1	34.4	125	81	1	954	1078	1116	1239	5.4e-15	82.4
rna_TVAG_119160-1-p1	iHN637.CLJU_RS05700	39.4	155	83	2	1	145	147	300	2.8e-27	120.6
rna_TVAG_119160-1-p1	iYL1228.KPN_03348	38.8	178	94	4	1	164	154	330	2.4e-23	107.5
rna_TVAG_119160-1-p1	iSB619.SA_RS08705	36.0	175	100	3	1	164	146	319	3.2e-23	107.1
rna_TVAG_119160-1-p1	iHN637.CLJU_RS15865	34.6	179	94	3	1	157	145	322	5.4e-23	106.3
