CHUDEA1_1140-t30_1-p1	iND750.YGR037C	50.0	64	27	2	26	88	21	80	6.0e-08	57.0
CHUDEA1_1140-t30_1-p1	iMM904.YGR037C	50.0	64	27	2	26	88	21	80	6.0e-08	57.0
CHUDEA1_1350-t30_1-p1	iYL1228.KPN_00941	30.3	323	160	4	442	763	321	579	2.2e-34	146.4
CHUDEA1_1350-t30_1-p1	iPC815.YPO1395	29.5	319	160	4	442	759	321	575	1.2e-32	140.6
CHUDEA1_1350-t30_1-p1	iUMN146_1321.UM146_12980	29.4	323	163	4	442	763	321	579	4.5e-32	138.7
CHUDEA1_1350-t30_1-p1	iSF_1195.SF0910	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iG2583_1286.G2583_1149	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iECS88_1305.ECS88_0942	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iWFL_1372.ECW_m1024	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iSFxv_1172.SFxv_0985	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iNRG857_1313.NRG857_04165	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iECO103_1326.ECO103_0957	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iEcDH1_1363.EcDH1_2729	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iSBO_1134.SBO_2202	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iZ_1308.Z1260	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iECSP_1301.ECSP_1018	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iEcE24377_1341.EcE24377A_1012	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iECUMN_1333.ECUMN_1107	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iECSE_1348.ECSE_0973	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iECW_1372.ECW_m1024	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iUMNK88_1353.UMNK88_1067	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iSFV_1184.SFV_0915	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iEC042_1314.EC042_1004	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iECSF_1327.ECSF_0835	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iSDY_1059.SDY_2344	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iUTI89_1310.UTI89_C0985	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1350-t30_1-p1	iECNA114_1301.ECNA114_1000	29.4	323	163	4	442	763	321	579	5.9e-32	138.3
CHUDEA1_1600-t30_1-p1	iRC1080.CRv4_Au5_s6_g12858_t1	62.5	112	41	1	7	117	21	132	3.0e-36	149.8
CHUDEA1_190-t30_1-p1	iHN637.CLJU_RS08485	24.7	235	111	7	238	465	221	396	5.6e-08	58.2
CHUDEA1_1900-t30_1-p1	iRC1080.CRv4_Au5_s16_g6690_t1	44.3	212	113	1	20	231	248	454	2.4e-48	191.0
CHUDEA1_1900-t30_1-p1	iMM904.YHR128W	43.3	215	119	1	17	231	3	214	9.0e-48	189.1
CHUDEA1_1900-t30_1-p1	iND750.YHR128W	43.3	215	119	1	17	231	3	214	9.0e-48	189.1
CHUDEA1_1900-t30_1-p1	iRC1080.CRv4_Au5_s13_g4539_t1	39.2	217	127	1	15	231	226	437	4.6e-44	176.8
CHUDEA1_1900-t30_1-p1	iHN637.CLJU_RS01135	27.8	205	143	2	30	234	10	209	1.4e-16	85.5
CHUDEA1_1900-t30_1-p1	iSB619.SA_RS11010	27.2	206	143	5	30	234	10	209	6.9e-16	83.2
CHUDEA1_1980-t30_1-p1	iND750.YGL155W	25.9	266	145	8	171	398	102	353	3.6e-14	78.6
CHUDEA1_2040-t30_1-p1	iRC1080.CRv4_Au5_s12_g3734_t1	46.8	500	232	6	45	523	19	505	5.7e-119	426.8
CHUDEA1_2040-t30_1-p1	iECIAI1_1343.ECIAI1_1728	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iECD_1391.ECD_01645	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iWFL_1372.ECW_m1843	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iECDH10B_1368.ECDH10B_1810	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iECBD_1354.ECBD_1969	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iUMNK88_1353.UMNK88_2139	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iECB_1328.ECB_01645	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iECO111_1330.ECO111_2145	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iEC55989_1330.EC55989_1843	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iEcSMS35_1347.EcSMS35_1520	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iECIAI39_1322.ECIAI39_1382	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iEcHS_1320.EcHS_A1757	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iECW_1372.ECW_m1843	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iEC042_1314.EC042_1843	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iEcolC_1368.EcolC_1955	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iY75_1357.Y75_RS08785	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iECO103_1326.ECO103_1819	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iECDH1ME8569_1439.ECDH1ME8569_1620	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iECSF_1327.ECSF_1536	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iECS88_1305.ECS88_1726	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iECs_1301.ECs2383	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iECSP_1301.ECSP_2243	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iB21_1397.B21_01635	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2040-t30_1-p1	iEKO11_1354.EKO11_2099	43.7	465	250	5	44	508	2	454	1.1e-103	375.9
CHUDEA1_2130-t30_1-p1	iAF987.Gmet_0058	47.7	570	270	9	18	586	7	549	4.4e-150	530.4
CHUDEA1_2130-t30_1-p1	iJN746.PP_2904	47.5	570	267	10	21	586	23	564	8.1e-144	509.6
CHUDEA1_2130-t30_1-p1	iECSP_1301.ECSP_0727	45.2	568	282	8	20	586	9	548	7.8e-139	493.0
CHUDEA1_2130-t30_1-p1	iG2583_1286.G2583_0841	45.2	568	282	8	20	586	9	548	7.8e-139	493.0
