ACA1_018780-t26_1-p1	iRC1080.CRv4_Au5_s1_g1728_t1	37.9	195	103	6	79	263	598	784	6.2e-30	131.0
ACA1_326840-t26_1-p1	iMM904.YMR208W	41.2	410	209	13	4	398	3	395	6.2e-36	150.6
ACA1_326840-t26_1-p1	iND750.YMR208W	41.2	410	209	13	4	398	3	395	6.2e-36	150.6
ACA1_308770-t26_1-p1	iJN746.PP_4620	50.6	439	191	10	3	428	5	430	4.0e-115	413.7
ACA1_308770-t26_1-p1	iRC1080.CRv4_Au5_s17_g7701_t1	52.4	349	119	5	125	426	1	349	1.5e-98	358.6
ACA1_084930-t26_1-p1	iMM904.YBR192W	42.5	127	61	2	6	120	251	377	3.2e-20	96.7
ACA1_085210-t26_1-p1	iPC815.YPO3741	26.6	233	137	7	57	274	15	228	4.2e-13	74.7
ACA1_085290-t26_1-p1	iRC1080.CRv4_Au5_s2_g9626_t1	52.5	120	55	1	47	164	58	177	7.7e-33	139.8
ACA1_085290-t26_1-p1	iMM904.YKR097W	50.9	106	51	1	59	164	30	134	1.3e-27	122.5
ACA1_085290-t26_1-p1	iND750.YKR097W	50.9	106	51	1	59	164	30	134	1.3e-27	122.5
ACA1_319980-t26_1-p1	iRC1080.CRv4_Au5_s7_g14281_t1	36.4	228	125	1	27	234	539	766	7.2e-36	149.8
ACA1_319980-t26_1-p1	iRC1080.CRv4_Au5_s14_g5413_t1	33.7	264	132	2	12	232	698	961	1.1e-31	136.0
ACA1_319980-t26_1-p1	iRC1080.CRv4_Au5_s14_g5413_t2	33.7	264	132	2	12	232	483	746	1.1e-31	136.0
ACA1_319980-t26_1-p1	iRC1080.CRv4_Au5_s14_g5412_t1	31.8	289	129	3	12	232	390	678	5.9e-30	130.2
ACA1_319980-t26_1-p1	iRC1080.CRv4_Au5_s12_g3057_t1	30.7	267	132	4	10	223	425	691	1.8e-26	118.6
ACA1_319980-t26_1-p1	iRC1080.CRv4_Au5_s12_g3058_t1	31.1	267	131	4	10	223	373	639	5.2e-26	117.1
ACA1_119180-t26_1-p1	iRC1080.CRv4_Au5_s12_g2932_t1	65.3	807	249	6	1	780	4	806	0.0e+00	1078.5
ACA1_119180-t26_1-p1	iND750.YIL066C	62.6	765	275	4	1	758	1	761	2.4e-297	1020.0
ACA1_119180-t26_1-p1	iMM904.YIL066C	62.6	765	275	4	1	758	1	761	2.4e-297	1020.0
ACA1_119180-t26_1-p1	iND750.YER070W	63.1	765	271	4	1	758	1	761	3.4e-296	1016.1
ACA1_119180-t26_1-p1	iMM904.YER070W	63.1	765	271	4	1	758	1	761	3.4e-296	1016.1
ACA1_119180-t26_1-p1	iJN746.PP_1179	41.2	775	420	11	34	776	177	947	2.8e-157	554.7
ACA1_119180-t26_1-p1	iIT341.HP0680	34.2	692	328	14	131	742	123	767	1.6e-96	352.8
ACA1_119180-t26_1-p1	iJN678.nrdA	30.4	634	392	17	3	613	33	640	9.0e-71	267.3
ACA1_119180-t26_1-p1	iSB619.SA_RS03910	27.1	646	380	23	143	743	90	689	1.5e-49	196.8
ACA1_119180-t26_1-p1	iLJ478.TM0118	26.1	618	385	15	192	766	79	667	8.2e-40	164.5
ACA1_119240-t26_1-p1	iRC1080.CRv4_Au5_s6_g12556_t1	50.0	404	196	3	34	436	36	434	2.8e-111	401.0
ACA1_119240-t26_1-p1	iRC1080.CRv4_Au5_s2_g8757_t1	47.2	398	205	2	35	431	28	421	3.5e-106	384.0
ACA1_119240-t26_1-p1	iRC1080.CRv4_Au5_s2_g9246_t1	48.6	370	186	3	35	401	24	392	1.7e-97	355.1
ACA1_119240-t26_1-p1	iND750.YLR027C	43.2	407	218	5	34	431	3	405	8.6e-97	352.8
ACA1_119240-t26_1-p1	iMM904.YLR027C	43.2	407	218	5	34	431	3	405	8.6e-97	352.8
ACA1_119240-t26_1-p1	iJN746.PP_1972	42.0	398	225	3	35	431	2	394	1.5e-88	325.5
ACA1_119240-t26_1-p1	iECABU_c1320.ECABU_c09670	40.3	397	231	3	36	431	1	392	4.9e-84	310.5
ACA1_119240-t26_1-p1	ic_1306.c1070	40.3	397	231	3	36	431	1	392	4.9e-84	310.5
ACA1_119240-t26_1-p1	iECED1_1282.ECED1_0958	40.3	397	231	3	36	431	1	392	6.4e-84	310.1
ACA1_119240-t26_1-p1	iECP_1309.ECP_0939	40.3	397	231	3	36	431	1	392	6.4e-84	310.1
ACA1_119240-t26_1-p1	iECO26_1355.ECO26_1055	40.1	397	232	3	36	431	1	392	6.4e-84	310.1
ACA1_119240-t26_1-p1	iECOK1_1307.ECOK1_0995	40.3	397	231	3	36	431	1	392	6.4e-84	310.1
ACA1_119240-t26_1-p1	iUTI89_1310.UTI89_C1000	40.3	397	231	3	36	431	1	392	6.4e-84	310.1
ACA1_119240-t26_1-p1	iECSF_1327.ECSF_0849	40.3	397	231	3	36	431	1	392	6.4e-84	310.1
ACA1_119240-t26_1-p1	iUMN146_1321.UM146_12910	40.3	397	231	3	36	431	1	392	6.4e-84	310.1
ACA1_119240-t26_1-p1	iECS88_1305.ECS88_0956	40.3	397	231	3	36	431	1	392	6.4e-84	310.1
ACA1_119240-t26_1-p1	iECNA114_1301.ECNA114_1014	40.3	397	231	3	36	431	1	392	6.4e-84	310.1
ACA1_119240-t26_1-p1	iE2348C_1286.E2348C_0921	40.3	397	231	3	36	431	1	392	6.4e-84	310.1
ACA1_119240-t26_1-p1	iAPECO1_1312.APECO1_40	40.3	397	231	3	36	431	1	392	6.4e-84	310.1
ACA1_119240-t26_1-p1	iECB_1328.ECB_00932	40.1	397	232	3	36	431	1	392	1.1e-83	309.3
ACA1_119240-t26_1-p1	iSDY_1059.SDY_2329	40.1	397	232	3	36	431	1	392	1.1e-83	309.3
ACA1_119240-t26_1-p1	iECO103_1326.ECO103_0973	40.1	397	232	3	36	431	1	392	1.1e-83	309.3
ACA1_119240-t26_1-p1	iECBD_1354.ECBD_2667	40.1	397	232	3	36	431	1	392	1.1e-83	309.3
ACA1_119240-t26_1-p1	iECSE_1348.ECSE_0987	40.1	397	232	3	36	431	1	392	1.1e-83	309.3
ACA1_119240-t26_1-p1	iEcolC_1368.EcolC_2668	40.1	397	232	3	36	431	1	392	1.1e-83	309.3
ACA1_119260-t26_1-p1	iRC1080.CRv4_Au5_s10_g351_t1	67.3	98	29	2	1	97	1	96	3.3e-31	136.3
ACA1_119260-t26_1-p1	iRC1080.CRv4_Au5_s10_g351_t1	28.6	185	75	3	380	564	263	390	6.9e-13	75.5
ACA1_119260-t26_1-p1	iMM904.YHR074W	47.1	119	56	2	5	119	4	119	6.0e-25	115.5
ACA1_119260-t26_1-p1	iMM904.YHR074W	60.0	50	18	1	380	427	233	282	1.6e-09	64.3
ACA1_119260-t26_1-p1	iND750.YHR074W	47.1	119	56	2	5	119	4	119	6.0e-25	115.5
ACA1_119260-t26_1-p1	iND750.YHR074W	60.0	50	18	1	380	427	233	282	1.6e-09	64.3
ACA1_119450-t26_1-p1	iRC1080.CRv4_Au5_s12_g3146_t1	45.9	246	122	4	475	720	53	287	9.1e-51	200.7
ACA1_074130-t26_1-p1	iAF987.Gmet_0363	38.8	121	67	3	24	144	69	182	2.4e-13	74.7
ACA1_074130-t26_1-p1	iJN678.sll1848	29.7	145	93	3	20	164	55	190	1.8e-08	58.5
ACA1_004750-t26_1-p1	iND750.YNR050C	47.9	194	96	3	5	197	2	191	1.1e-44	178.7
ACA1_004750-t26_1-p1	iMM904.YNR050C	47.9	194	96	3	5	197	2	191	1.1e-44	178.7
ACA1_099480-t26_1-p1	iRC1080.CRv4_Au5_s3_g10795_t1	42.4	245	121	4	2	235	96	331	5.5e-45	179.9
ACA1_099480-t26_1-p1	iYO844.BSU24310	39.3	244	122	5	2	235	53	280	2.4e-40	164.5
ACA1_099480-t26_1-p1	iND750.YBR084W	40.7	248	123	5	1	235	86	322	5.8e-39	159.8
ACA1_099480-t26_1-p1	iMM904.YBR084W	40.7	248	123	5	1	235	86	322	5.8e-39	159.8
ACA1_099480-t26_1-p1	iAF692.Mbar_A2315	39.8	244	120	5	1	234	58	284	2.5e-37	154.5
ACA1_099480-t26_1-p1	iNJ661.Rv3356c	38.7	243	125	4	2	235	53	280	4.2e-37	153.7
ACA1_099480-t26_1-p1	iAF987.Gmet_1162	39.6	245	122	5	1	235	51	279	5.5e-37	153.3
ACA1_099480-t26_1-p1	iND750.YGR204W	37.5	256	128	7	1	235	54	298	2.1e-36	151.4
ACA1_099480-t26_1-p1	iMM904.YGR204W	37.5	256	128	7	1	235	54	298	2.1e-36	151.4
ACA1_099480-t26_1-p1	iJN678.folD	40.8	238	119	5	2	229	59	284	2.7e-36	151.0
ACA1_099480-t26_1-p1	iJN746.PP_2265	39.3	244	120	6	2	234	54	280	2.3e-35	147.9
ACA1_099480-t26_1-p1	iAF987.Gmet_0247	40.4	240	119	6	2	229	52	279	7.4e-34	142.9
ACA1_099480-t26_1-p1	iYL1228.KPN_00484	37.1	248	129	7	2	238	54	285	1.8e-32	138.3
ACA1_099480-t26_1-p1	iECABU_c1320.ECABU_c06100	36.4	247	130	6	2	237	54	284	3.1e-32	137.5
ACA1_099480-t26_1-p1	iSFV_1184.SFV_0487	36.4	247	130	6	2	237	40	270	3.1e-32	137.5
ACA1_099480-t26_1-p1	iWFL_1372.ECW_m0600	36.4	247	130	6	2	237	54	284	3.1e-32	137.5
ACA1_099480-t26_1-p1	iEcolC_1368.EcolC_3093	36.4	247	130	6	2	237	54	284	3.1e-32	137.5
ACA1_099480-t26_1-p1	iEcSMS35_1347.EcSMS35_0574	36.4	247	130	6	2	237	54	284	3.1e-32	137.5
ACA1_099480-t26_1-p1	iEC042_1314.EC042_0572	36.4	247	130	6	2	237	54	284	3.1e-32	137.5
