Tb927.1.1130:mRNA-p1	iMM904.YIL155C	21.6	680	350	20	40	610	39	644	5.8e-14	78.2
Tb927.1.1130:mRNA-p1	iND750.YIL155C	21.6	680	350	20	40	610	39	644	5.8e-14	78.2
Tb927.1.1130:mRNA-p1	iYO844.BSU09300	28.2	266	157	10	46	307	6	241	4.3e-09	62.0
Tb927.1.1130:mRNA-p1	iNJ661.Rv3302c	49.1	55	28	0	68	122	36	90	2.0e-06	53.1
Tb927.1.1130:mRNA-p1	iNJ661.Rv2249c	29.2	202	123	6	69	259	28	220	6.4e-05	48.1
Tb927.1.1240:mRNA-p1	iMM904.YBL039C	43.4	562	295	9	27	571	2	557	2.6e-128	458.0
Tb927.1.1240:mRNA-p1	iND750.YBL039C	43.4	562	295	9	27	571	2	557	2.6e-128	458.0
Tb927.1.1240:mRNA-p1	iND750.YJR103W	43.9	565	290	12	27	571	2	559	1.2e-125	449.1
Tb927.1.1240:mRNA-p1	iMM904.YJR103W	43.9	565	290	12	27	571	2	559	1.2e-125	449.1
Tb927.1.1240:mRNA-p1	iAF692.Mbar_A3518	44.6	549	277	12	27	572	2	526	3.5e-125	447.6
Tb927.1.1240:mRNA-p1	iJN746.PP_1610	41.8	560	283	11	27	570	3	535	4.7e-122	437.2
Tb927.1.1240:mRNA-p1	iHN637.CLJU_RS01075	42.5	550	286	13	27	570	4	529	2.3e-121	434.9
Tb927.1.1240:mRNA-p1	iJN678.pyrG	42.0	553	291	10	27	573	3	531	4.0e-121	434.1
Tb927.1.1240:mRNA-p1	iSB619.SA_RS11085	40.5	550	302	10	27	572	3	531	2.7e-117	421.4
Tb927.1.1240:mRNA-p1	iAF987.Gmet_1276	42.3	549	288	10	27	570	4	528	2.9e-116	417.9
Tb927.1.1240:mRNA-p1	iPC815.YPO3377	39.9	559	293	12	28	570	5	536	9.5e-115	412.9
Tb927.1.1240:mRNA-p1	iG2583_1286.G2583_3432	39.9	561	294	12	28	572	5	538	2.1e-114	411.8
Tb927.1.1240:mRNA-p1	iECO103_1326.ECO103_3323	39.6	561	296	11	28	572	5	538	4.7e-114	410.6
Tb927.1.1240:mRNA-p1	iE2348C_1286.E2348C_3047	39.6	561	296	11	28	572	5	538	4.7e-114	410.6
Tb927.1.1240:mRNA-p1	iYL1228.KPN_03124	39.4	561	297	11	28	572	5	538	6.1e-114	410.2
Tb927.1.1240:mRNA-p1	iECD_1391.ECD_02625	39.4	561	297	11	28	572	5	538	1.0e-113	409.5
Tb927.1.1240:mRNA-p1	iECDH1ME8569_1439.ECDH1ME8569_2690	39.4	561	297	11	28	572	5	538	1.0e-113	409.5
Tb927.1.1240:mRNA-p1	iECSE_1348.ECSE_3038	39.4	561	297	11	28	572	5	538	1.0e-113	409.5
Tb927.1.1240:mRNA-p1	iECABU_c1320.ECABU_c30510	39.4	561	297	11	28	572	5	538	1.0e-113	409.5
Tb927.1.1240:mRNA-p1	iECDH10B_1368.ECDH10B_2947	39.4	561	297	11	28	572	5	538	1.0e-113	409.5
Tb927.1.1240:mRNA-p1	iECB_1328.ECB_02625	39.4	561	297	11	28	572	5	538	1.0e-113	409.5
Tb927.1.1240:mRNA-p1	iECBD_1354.ECBD_0949	39.4	561	297	11	28	572	5	538	1.0e-113	409.5
Tb927.1.1240:mRNA-p1	iETEC_1333.ETEC_2972	39.4	561	297	11	28	572	5	538	1.0e-113	409.5
Tb927.1.1240:mRNA-p1	iECNA114_1301.ECNA114_2817	39.4	561	297	11	28	572	5	538	1.0e-113	409.5
Tb927.1.1240:mRNA-p1	iUMNK88_1353.UMNK88_3463	39.4	561	297	11	28	572	5	538	1.0e-113	409.5
Tb927.1.1270:mRNA-p1	iHN637.CLJU_RS03270	37.5	88	48	3	18	105	11	91	8.8e-09	60.5
