BCY84_00058-t36_1-p1	iSB619.SA_RS07645	27.3	477	320	12	25	495	6	461	1.2e-42	173.3
BCY84_00058-t36_1-p1	iNJ661.Rv2713	30.4	471	291	13	25	488	4	444	2.0e-42	172.6
BCY84_00058-t36_1-p1	iNJ661.Rv0462	29.4	493	302	13	22	502	1	459	5.9e-42	171.0
BCY84_00058-t36_1-p1	iYO844.BSU24060	27.7	452	300	12	25	469	5	436	6.5e-41	167.5
BCY84_00058-t36_1-p1	iND750.YFL018C	27.7	495	298	16	26	495	28	487	7.9e-39	160.6
BCY84_00058-t36_1-p1	iMM904.YFL018C	27.7	495	298	16	26	495	28	487	7.9e-39	160.6
BCY84_00058-t36_1-p1	iSB619.SA_RS05365	27.9	484	310	14	26	502	11	462	1.2e-34	146.7
BCY84_00058-t36_1-p1	iYO844.BSU08090	24.7	478	331	12	27	502	3	453	2.6e-34	145.6
BCY84_00058-t36_1-p1	iNJ661.Rv3303c	25.6	508	342	14	27	523	5	487	3.8e-33	141.7
BCY84_00058-t36_1-p1	iJN746.PP_4404	26.0	470	307	13	29	491	11	446	5.0e-33	141.4
BCY84_00058-t36_1-p1	iYO844.BSU14610	26.7	486	314	12	26	502	11	463	8.5e-33	140.6
BCY84_00058-t36_1-p1	iAF987.Gmet_2764	25.1	483	327	12	25	495	6	465	1.9e-32	139.4
BCY84_00058-t36_1-p1	iJN746.PP_5366	26.5	472	321	12	25	493	4	452	2.1e-31	136.0
BCY84_00058-t36_1-p1	iJN746.PP_4187	23.7	489	336	13	25	502	5	467	1.1e-27	123.6
BCY84_00058-t36_1-p1	iE2348C_1286.E2348C_4372	24.4	499	327	16	25	506	5	470	1.0e-22	107.1
BCY84_00058-t36_1-p1	iECABU_c1320.ECABU_c45880	24.4	499	327	16	25	506	5	470	1.8e-22	106.3
BCY84_00058-t36_1-p1	iECP_1309.ECP_4276	24.4	499	327	16	25	506	5	470	1.8e-22	106.3
BCY84_00058-t36_1-p1	iLF82_1304.LF82_642	24.4	499	327	16	25	506	5	470	1.8e-22	106.3
BCY84_00058-t36_1-p1	iNRG857_1313.NRG857_20265	24.4	499	327	16	25	506	5	470	1.8e-22	106.3
BCY84_00058-t36_1-p1	ic_1306.c5035	24.4	499	327	16	25	506	5	470	1.8e-22	106.3
BCY84_00058-t36_1-p1	iUMN146_1321.UM146_20425	23.8	499	330	17	25	506	5	470	5.2e-22	104.8
BCY84_00058-t36_1-p1	iUTI89_1310.UTI89_C4633	23.8	499	330	17	25	506	5	470	5.2e-22	104.8
BCY84_00058-t36_1-p1	iECOK1_1307.ECOK1_4549	23.8	499	330	17	25	506	5	470	5.2e-22	104.8
BCY84_00058-t36_1-p1	iECS88_1305.ECS88_4536	23.8	499	330	17	25	506	5	470	5.2e-22	104.8
BCY84_00058-t36_1-p1	iAPECO1_1312.APECO1_2408	23.8	499	330	17	25	506	5	470	5.2e-22	104.8
BCY84_00072-t36_1-p1	iSB619.SA_RS07645	27.3	477	320	12	25	495	6	461	1.2e-42	173.3
BCY84_00072-t36_1-p1	iNJ661.Rv2713	30.4	471	291	13	25	488	4	444	2.0e-42	172.6
BCY84_00072-t36_1-p1	iNJ661.Rv0462	29.4	493	302	13	22	502	1	459	5.9e-42	171.0
BCY84_00072-t36_1-p1	iYO844.BSU24060	27.7	452	300	12	25	469	5	436	6.5e-41	167.5
BCY84_00072-t36_1-p1	iND750.YFL018C	27.7	495	298	16	26	495	28	487	7.9e-39	160.6
BCY84_00072-t36_1-p1	iMM904.YFL018C	27.7	495	298	16	26	495	28	487	7.9e-39	160.6
BCY84_00072-t36_1-p1	iSB619.SA_RS05365	27.9	484	310	14	26	502	11	462	1.2e-34	146.7
BCY84_00072-t36_1-p1	iYO844.BSU08090	24.7	478	331	12	27	502	3	453	2.6e-34	145.6
BCY84_00072-t36_1-p1	iNJ661.Rv3303c	25.6	508	342	14	27	523	5	487	3.8e-33	141.7
BCY84_00072-t36_1-p1	iJN746.PP_4404	26.0	470	307	13	29	491	11	446	5.0e-33	141.4
BCY84_00072-t36_1-p1	iYO844.BSU14610	26.7	486	314	12	26	502	11	463	8.5e-33	140.6
BCY84_00072-t36_1-p1	iAF987.Gmet_2764	25.1	483	327	12	25	495	6	465	1.9e-32	139.4
BCY84_00072-t36_1-p1	iJN746.PP_5366	26.5	472	321	12	25	493	4	452	2.1e-31	136.0
BCY84_00072-t36_1-p1	iJN746.PP_4187	23.7	489	336	13	25	502	5	467	1.1e-27	123.6
BCY84_00072-t36_1-p1	iE2348C_1286.E2348C_4372	24.4	499	327	16	25	506	5	470	1.0e-22	107.1
BCY84_00072-t36_1-p1	iECABU_c1320.ECABU_c45880	24.4	499	327	16	25	506	5	470	1.8e-22	106.3
BCY84_00072-t36_1-p1	iECP_1309.ECP_4276	24.4	499	327	16	25	506	5	470	1.8e-22	106.3
BCY84_00072-t36_1-p1	iLF82_1304.LF82_642	24.4	499	327	16	25	506	5	470	1.8e-22	106.3
BCY84_00072-t36_1-p1	iNRG857_1313.NRG857_20265	24.4	499	327	16	25	506	5	470	1.8e-22	106.3
BCY84_00072-t36_1-p1	ic_1306.c5035	24.4	499	327	16	25	506	5	470	1.8e-22	106.3
BCY84_00072-t36_1-p1	iUMN146_1321.UM146_20425	23.8	499	330	17	25	506	5	470	5.2e-22	104.8
BCY84_00072-t36_1-p1	iUTI89_1310.UTI89_C4633	23.8	499	330	17	25	506	5	470	5.2e-22	104.8
BCY84_00072-t36_1-p1	iECOK1_1307.ECOK1_4549	23.8	499	330	17	25	506	5	470	5.2e-22	104.8
BCY84_00072-t36_1-p1	iECS88_1305.ECS88_4536	23.8	499	330	17	25	506	5	470	5.2e-22	104.8
BCY84_00072-t36_1-p1	iAPECO1_1312.APECO1_2408	23.8	499	330	17	25	506	5	470	5.2e-22	104.8
BCY84_00073-t36_1-p1	iYO844.BSU24060	28.2	483	316	11	24	498	3	462	1.1e-43	176.8
BCY84_00073-t36_1-p1	iYO844.BSU08090	27.1	479	320	10	28	505	3	453	2.9e-41	168.7
BCY84_00073-t36_1-p1	iSB619.SA_RS07645	25.6	481	325	11	26	498	6	461	2.3e-38	159.1
BCY84_00073-t36_1-p1	iSB619.SA_RS05365	26.2	480	325	9	27	505	11	462	3.3e-37	155.2
BCY84_00073-t36_1-p1	iNJ661.Rv2713	27.1	479	314	10	23	496	1	449	2.2e-36	152.5
BCY84_00073-t36_1-p1	iND750.YFL018C	26.4	497	325	14	16	498	18	487	5.3e-35	147.9
