M153_1000128090-t31_1-p1	iRC1080.CRv4_Au5_s1_g1728_t1	42.4	184	95	3	164	340	605	784	2.7e-34	145.2
M153_100058818-t31_1-p1	iSB619.SA_RS08560	34.6	459	177	11	5	449	3	352	4.6e-57	221.5
M153_100058818-t31_1-p1	iHN637.CLJU_RS01595	34.1	457	178	9	5	450	3	347	3.7e-54	211.8
M153_100058818-t31_1-p1	iYO844.BSU29180	31.0	467	194	7	5	457	3	355	1.6e-49	196.4
M153_100058818-t31_1-p1	iSFxv_1172.SFxv_1912	30.6	474	189	8	5	458	75	428	4.3e-47	188.3
M153_100058818-t31_1-p1	iSF_1195.SF1705	30.6	474	189	8	5	458	3	356	4.3e-47	188.3
M153_100058818-t31_1-p1	iS_1188.S1838	30.6	474	189	8	5	458	3	356	4.3e-47	188.3
M153_100058818-t31_1-p1	iSFV_1184.SFV_1699	30.6	474	189	8	5	458	75	428	4.3e-47	188.3
M153_100058818-t31_1-p1	iYL1228.KPN_02133	30.5	459	182	7	5	443	3	344	7.4e-47	187.6
M153_100058818-t31_1-p1	iECO103_1326.ECO103_1819	30.4	474	190	8	5	458	3	356	9.6e-47	187.2
M153_100058818-t31_1-p1	iRC1080.CRv4_Au5_s12_g3734_t1	30.0	446	187	9	5	435	19	354	9.6e-47	187.2
M153_100058818-t31_1-p1	iECIAI1_1343.ECIAI1_1728	30.4	474	190	8	5	458	3	356	1.3e-46	186.8
M153_100058818-t31_1-p1	iNRG857_1313.NRG857_08395	30.4	474	190	8	5	458	3	356	1.3e-46	186.8
M153_100058818-t31_1-p1	iECD_1391.ECD_01645	30.4	474	190	8	5	458	3	356	1.3e-46	186.8
M153_100058818-t31_1-p1	iWFL_1372.ECW_m1843	30.4	474	190	8	5	458	3	356	1.3e-46	186.8
M153_100058818-t31_1-p1	iECDH10B_1368.ECDH10B_1810	30.4	474	190	8	5	458	3	356	1.3e-46	186.8
M153_100058818-t31_1-p1	iECBD_1354.ECBD_1969	30.4	474	190	8	5	458	3	356	1.3e-46	186.8
M153_100058818-t31_1-p1	iG2583_1286.G2583_2071	30.4	474	190	8	5	458	75	428	1.3e-46	186.8
M153_100058818-t31_1-p1	iUMNK88_1353.UMNK88_2139	30.4	474	190	8	5	458	3	356	1.3e-46	186.8
M153_100058818-t31_1-p1	iECB_1328.ECB_01645	30.4	474	190	8	5	458	3	356	1.3e-46	186.8
M153_100058818-t31_1-p1	iECO111_1330.ECO111_2145	30.4	474	190	8	5	458	3	356	1.3e-46	186.8
M153_100058818-t31_1-p1	iEC55989_1330.EC55989_1843	30.4	474	190	8	5	458	3	356	1.3e-46	186.8
M153_100058818-t31_1-p1	iEcSMS35_1347.EcSMS35_1520	30.4	474	190	8	5	458	3	356	1.3e-46	186.8
M153_100058818-t31_1-p1	iECED1_1282.ECED1_1875	30.4	474	190	8	5	458	3	356	1.3e-46	186.8
M153_100058818-t31_1-p1	iECIAI39_1322.ECIAI39_1382	30.4	474	190	8	5	458	3	356	1.3e-46	186.8
M153_100058818-t31_1-p1	iEcHS_1320.EcHS_A1757	30.4	474	190	8	5	458	3	356	1.3e-46	186.8
M153_100072765-t31_1-p1	iRC1080.CRv4_Au5_s2_g8436_t1	34.6	136	74	5	78	199	12	146	1.3e-08	58.9
M153_10008200-t31_1-p1	iMM904.YGR264C	33.7	662	296	17	4	629	185	739	9.9e-89	326.6
M153_10008200-t31_1-p1	iND750.YGR264C	33.7	662	296	17	4	629	185	739	9.9e-89	326.6
M153_10008200-t31_1-p1	iRC1080.CRv4_Au5_s2_g8562_t1	34.2	609	277	12	14	603	199	702	1.1e-84	313.2
