Tbg972.1.1120:mRNA-p1	iMM904.YKL203C	27.3	1200	678	36	1811	2903	1362	2474	1.2e-96	355.1
Tbg972.1.1120:mRNA-p1	iND750.YKL203C	27.3	1200	678	36	1811	2903	1362	2474	1.2e-96	355.1
Tbg972.1.1120:mRNA-p1	iMM904.YJR066W	27.0	1230	708	40	1774	2903	1331	2470	7.0e-94	345.9
Tbg972.1.1120:mRNA-p1	iND750.YJR066W	27.0	1230	708	40	1774	2903	1331	2470	7.0e-94	345.9
Tbg972.1.140:mRNA-p1	iHN637.CLJU_RS19270	47.4	418	192	4	6	419	5	398	6.0e-106	383.3
Tbg972.1.140:mRNA-p1	iLJ478.TM0689	47.0	421	198	7	5	422	2	400	5.3e-102	370.2
Tbg972.1.140:mRNA-p1	iRC1080.CRv4_Au5_s22_g9800_t1	45.8	421	200	6	6	419	63	462	6.7e-97	353.2
Tbg972.1.140:mRNA-p1	iYO844.BSU33930	45.7	416	200	5	6	419	3	394	8.1e-95	346.3
Tbg972.1.140:mRNA-p1	iAF987.Gmet_1947	46.6	408	191	5	14	418	12	395	1.1e-94	345.9
Tbg972.1.140:mRNA-p1	iSB619.SA_RS04145	44.5	418	204	7	6	419	3	396	6.5e-92	336.7
Tbg972.1.140:mRNA-p1	iMM904.YCR012W	44.5	434	207	9	1	419	1	415	2.1e-90	331.6
Tbg972.1.140:mRNA-p1	iND750.YCR012W	44.5	434	207	9	1	419	1	415	2.1e-90	331.6
Tbg972.1.140:mRNA-p1	iJN678.pgk	46.0	396	189	6	27	419	1	374	6.7e-89	326.6
Tbg972.1.140:mRNA-p1	iIT341.HP1345	40.7	415	219	5	7	419	12	401	4.1e-78	290.8
Tbg972.1.140:mRNA-p1	iPC815.YPO0921	40.5	412	213	6	9	420	6	385	1.2e-77	289.3
Tbg972.1.140:mRNA-p1	iSSON_1240.SSON_3078	39.8	412	216	6	9	420	6	385	3.2e-75	281.2
Tbg972.1.140:mRNA-p1	iSbBS512_1146.SbBS512_E3351	39.6	412	217	6	9	420	6	385	9.4e-75	279.6
Tbg972.1.140:mRNA-p1	iYL1228.KPN_03355	39.6	412	217	6	9	420	1	380	9.4e-75	279.6
Tbg972.1.140:mRNA-p1	iEcHS_1320.EcHS_A3084	39.6	412	217	6	9	420	6	385	9.4e-75	279.6
Tbg972.1.140:mRNA-p1	iECO111_1330.ECO111_3662	39.6	412	217	6	9	420	6	385	1.2e-74	279.3
Tbg972.1.140:mRNA-p1	iECS88_1305.ECS88_3202	39.6	412	217	6	9	420	6	385	1.2e-74	279.3
Tbg972.1.140:mRNA-p1	iEcolC_1368.EcolC_0784	39.6	412	217	6	9	420	6	385	1.2e-74	279.3
Tbg972.1.140:mRNA-p1	iS_1188.S3111	39.6	412	217	6	9	420	6	385	1.2e-74	279.3
Tbg972.1.140:mRNA-p1	iECED1_1282.ECED1_3381	39.6	412	217	6	9	420	6	385	1.2e-74	279.3
