M896_010100-t26_1-p1	iRC1080.CRv4_Au5_s1_g1108_t1	40.5	338	196	4	1	334	33	369	3.9e-60	230.7
M896_010100-t26_1-p1	iRC1080.CRv4_Au5_s5_g12035_t1	41.6	322	183	3	13	332	38	356	6.6e-60	229.9
M896_010100-t26_1-p1	iRC1080.CRv4_Au5_s2_g8669_t1	37.9	330	198	3	9	331	5	334	4.6e-53	207.2
M896_010100-t26_1-p1	iRC1080.CRv4_Au5_s2_g9116_t1	39.8	332	177	9	13	331	83	404	2.2e-47	188.3
M896_010370-t26_1-p1	iECSF_1327.ECSF_2373	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iWFL_1372.ECW_m2755	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iY75_1357.Y75_RS13200	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iECUMN_1333.ECUMN_2849	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iECABU_c1320.ECABU_c28350	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iECD_1391.ECD_02421	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iECW_1372.ECW_m2755	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iEC042_1314.EC042_2733	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iECDH1ME8569_1439.ECDH1ME8569_2456	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iSFxv_1172.SFxv_2832	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iEC55989_1330.EC55989_2814	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iEcHS_1320.EcHS_A2680	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iEcSMS35_1347.EcSMS35_2682	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iECB_1328.ECB_02421	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iUMNK88_1353.UMNK88_3182	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iECIAI1_1343.ECIAI1_2581	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iG2583_1286.G2583_3059	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iECO111_1330.ECO111_3253	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iZ_1308.Z3796	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iETEC_1333.ETEC_2686	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iECOK1_1307.ECOK1_2878	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iB21_1397.B21_02385	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iSFV_1184.SFV_2577	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iEKO11_1354.EKO11_1204	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010370-t26_1-p1	iSDY_1059.SDY_2725	66.4	122	41	0	14	135	3	124	3.1e-45	179.9
M896_010540-t26_1-p1	iND750.YEL058W	33.3	552	314	19	6	512	11	553	3.4e-71	268.1
M896_010540-t26_1-p1	iMM904.YEL058W	33.3	552	314	19	6	512	11	553	3.4e-71	268.1
M896_010540-t26_1-p1	iRC1080.CRv4_Au5_s8_g15056_t1	31.7	540	289	14	58	523	1	534	7.9e-52	203.8
M896_010540-t26_1-p1	iSB619.SA_RS11275	23.9	472	240	20	42	509	84	440	3.3e-10	65.5
M896_010540-t26_1-p1	iYO844.BSU01770	24.6	456	217	16	56	502	94	431	1.1e-08	60.5
M896_010540-t26_1-p1	iHN637.CLJU_RS19915	20.4	460	248	15	56	509	94	441	1.2e-07	57.0
M896_010540-t26_1-p1	iNJ661.Rv3441c	22.5	342	216	11	176	514	151	446	2.7e-04	45.8
M896_010580-t26_1-p1	iSB619.SA_RS02960	28.7	275	128	7	15	264	14	245	8.7e-17	87.0
M896_010690-t26_1-p1	iMM904.YBR126C	42.1	458	247	5	3	443	18	474	3.7e-106	384.0
M896_010690-t26_1-p1	iND750.YBR126C	42.1	458	247	5	3	443	18	474	3.7e-106	384.0
M896_010690-t26_1-p1	iYL1228.KPN_02392	30.2	464	293	9	2	449	3	451	1.9e-57	222.2
M896_010690-t26_1-p1	iNJ661.Rv3490	32.1	474	289	8	4	449	23	491	5.4e-57	220.7
M896_010690-t26_1-p1	iUTI89_1310.UTI89_C2097	30.8	441	274	9	2	426	6	431	7.8e-56	216.9
M896_010690-t26_1-p1	iECSF_1327.ECSF_1752	30.8	441	274	9	2	426	3	428	7.8e-56	216.9
M896_010690-t26_1-p1	iECS88_1305.ECS88_1951	30.8	441	274	9	2	426	3	428	7.8e-56	216.9
M896_010690-t26_1-p1	iAPECO1_1312.APECO1_942	30.8	441	274	9	2	426	6	431	7.8e-56	216.9
M896_010690-t26_1-p1	iEKO11_1354.EKO11_1874	30.6	441	275	8	2	426	3	428	1.0e-55	216.5
M896_010690-t26_1-p1	iECP_1309.ECP_1838	30.8	441	274	9	2	426	3	428	1.0e-55	216.5
M896_010690-t26_1-p1	iECDH1ME8569_1439.ECDH1ME8569_1840	30.6	441	275	8	2	426	3	428	1.0e-55	216.5
M896_010690-t26_1-p1	iECSP_1301.ECSP_2469	30.6	441	275	8	2	426	3	428	1.0e-55	216.5
M896_010690-t26_1-p1	iECBD_1354.ECBD_1744	30.6	441	275	8	2	426	3	428	1.0e-55	216.5
M896_010690-t26_1-p1	iEcSMS35_1347.EcSMS35_1289	30.6	441	275	8	2	426	3	428	1.0e-55	216.5
M896_010690-t26_1-p1	iECSE_1348.ECSE_2129	30.6	441	275	8	2	426	3	428	1.0e-55	216.5
M896_010690-t26_1-p1	iECNA114_1301.ECNA114_1957	30.8	441	274	9	2	426	3	428	1.0e-55	216.5
M896_010690-t26_1-p1	iECIAI1_1343.ECIAI1_1981	30.6	441	275	8	2	426	3	428	1.0e-55	216.5
M896_010690-t26_1-p1	iLF82_1304.LF82_1581	30.8	441	274	9	2	426	3	428	1.0e-55	216.5
M896_010690-t26_1-p1	iEcE24377_1341.EcE24377A_2128	30.6	441	275	8	2	426	3	428	1.0e-55	216.5
M896_010690-t26_1-p1	iECABU_c1320.ECABU_c21540	30.8	441	274	9	2	426	3	428	1.0e-55	216.5
M896_010690-t26_1-p1	iECIAI39_1322.ECIAI39_1156	30.8	441	274	9	2	426	3	428	1.0e-55	216.5
M896_010690-t26_1-p1	iWFL_1372.ECW_m2071	30.6	441	275	8	2	426	3	428	1.0e-55	216.5
M896_010690-t26_1-p1	iSSON_1240.SSON_1221	30.6	441	275	8	2	426	3	428	1.0e-55	216.5
M896_010690-t26_1-p1	iETEC_1333.ETEC_1927	30.6	441	275	8	2	426	3	428	1.0e-55	216.5
M896_010690-t26_1-p1	iECED1_1282.ECED1_2162	30.8	441	274	9	2	426	3	428	1.0e-55	216.5
M896_010760-t26_1-p1	iND750.YDR074W	22.9	584	350	22	143	652	178	735	1.4e-19	97.1
M896_010760-t26_1-p1	iMM904.YDR074W	22.9	584	350	22	143	652	178	735	1.4e-19	97.1
M896_010760-t26_1-p1	iRC1080.CRv4_Au5_s12_g3028_t1	24.0	271	167	10	487	720	84	352	4.7e-07	55.5
M896_010870-t26_1-p1	iJN678.slr0942	40.4	297	158	6	8	290	15	306	5.4e-58	223.4
