TGARI_210260A-t30_1-p1	iRC1080.CRv4_Au5_s10_g86_t1	45.6	342	174	7	19	354	257	592	4.5e-81	300.4
TGARI_210260A-t30_1-p1	iMM904.YDL022W	45.1	346	172	9	16	350	34	372	1.7e-75	282.0
TGARI_210260A-t30_1-p1	iND750.YDL022W	45.1	346	172	9	16	350	34	372	1.7e-75	282.0
TGARI_210260A-t30_1-p1	iMM904.YOL059W	42.6	364	195	8	12	366	79	437	2.9e-75	281.2
TGARI_210260A-t30_1-p1	iND750.YOL059W	42.6	364	195	8	12	366	79	437	2.9e-75	281.2
TGARI_210260A-t30_1-p1	iRC1080.CRv4_Au5_s1_g2028_t1	40.3	355	188	8	18	358	311	655	7.5e-68	256.5
TGARI_210260A-t30_1-p1	iRC1080.CRv4_Au5_s1_g2031_t1	39.4	355	191	8	18	358	262	606	1.1e-66	252.7
TGARI_210260A-t30_1-p1	iYO844.BSU22830	30.8	338	206	9	18	352	3	315	9.6e-31	133.3
TGARI_210260A-t30_1-p1	iAF987.Gmet_0008	31.8	277	152	7	18	284	4	253	4.9e-27	120.9
TGARI_210260A-t30_1-p1	iHN637.CLJU_RS06125	27.4	340	214	9	19	354	5	315	3.5e-25	114.8
TGARI_210260A-t30_1-p1	iSB619.SA_RS07390	25.5	345	229	10	18	359	3	322	1.0e-24	113.2
TGARI_210260A-t30_1-p1	iSFV_1184.SFV_3923	28.6	339	217	10	19	356	8	322	1.8e-24	112.5
TGARI_210260A-t30_1-p1	iSBO_1134.SBO_3614	28.3	339	218	10	19	356	8	322	3.9e-24	111.3
TGARI_210260A-t30_1-p1	iSbBS512_1146.SbBS512_E4036	28.3	339	218	10	19	356	8	322	3.9e-24	111.3
TGARI_210260A-t30_1-p1	iEC55989_1330.EC55989_4075	28.3	339	218	10	19	356	8	322	5.1e-24	110.9
TGARI_210260A-t30_1-p1	iECH74115_1262.ECH74115_4981	28.3	339	218	10	19	356	8	322	5.1e-24	110.9
TGARI_210260A-t30_1-p1	iECDH10B_1368.ECDH10B_3790	28.3	339	218	10	19	356	8	322	5.1e-24	110.9
TGARI_210260A-t30_1-p1	iUMNK88_1353.UMNK88_4395	28.3	339	218	10	19	356	8	322	5.1e-24	110.9
TGARI_210260A-t30_1-p1	iEcSMS35_1347.EcSMS35_3945	28.3	339	218	10	19	356	8	322	5.1e-24	110.9
TGARI_210260A-t30_1-p1	iECSE_1348.ECSE_3890	28.3	339	218	10	19	356	8	322	5.1e-24	110.9
TGARI_210260A-t30_1-p1	iEcE24377_1341.EcE24377A_4112	28.3	339	218	10	19	356	8	322	5.1e-24	110.9
TGARI_210260A-t30_1-p1	iUTI89_1310.UTI89_C4149	28.3	339	218	10	19	356	8	322	5.1e-24	110.9
TGARI_210260A-t30_1-p1	iS_1188.S4121	28.3	339	218	10	19	356	8	322	5.1e-24	110.9
TGARI_210260A-t30_1-p1	iECSF_1327.ECSF_3444	28.3	339	218	10	19	356	8	322	5.1e-24	110.9
TGARI_210260A-t30_1-p1	iSFxv_1172.SFxv_3975	28.3	339	218	10	19	356	8	322	5.1e-24	110.9
TGARI_264650-t30_1-p1	iND750.YEL058W	23.2	922	305	22	50	961	22	550	2.5e-35	149.8
TGARI_264650-t30_1-p1	iMM904.YEL058W	23.2	922	305	22	50	961	22	550	2.5e-35	149.8
TGARI_264650-t30_1-p1	iRC1080.CRv4_Au5_s8_g15056_t1	33.8	290	151	6	676	965	279	527	2.5e-27	123.2
TGARI_264650-t30_1-p1	iRC1080.CRv4_Au5_s8_g15056_t1	64.9	37	13	0	114	150	1	37	4.2e-06	52.8
TGARI_264650-t30_1-p1	iSB619.SA_RS11275	40.0	60	36	0	107	166	91	150	2.3e-04	47.0
TGARI_264780-t30_1-p1	iRC1080.CRv4_Au5_s7_g14340_t1	32.2	423	169	10	295	710	64	375	4.9e-38	158.7
TGARI_264780-t30_1-p1	iMM904.YDL103C	28.6	325	173	5	239	558	19	289	5.8e-31	135.2
TGARI_264780-t30_1-p1	iND750.YDL103C	28.6	325	173	5	239	558	19	289	5.8e-31	135.2
TGARI_264780-t30_1-p1	iSB619.SA_RS11370	31.3	252	114	3	312	563	84	276	1.0e-27	124.4
TGARI_264840A-t30_1-p1	iSB619.SA_RS07445	32.0	200	127	4	741	940	10	200	6.8e-22	105.1
TGARI_264840B-t30_1-p1	iSB619.SA_RS07445	32.8	204	107	6	29	205	228	428	2.9e-21	102.8
TGARI_264880-t30_1-p1	iSBO_1134.SBO_0716	28.8	170	102	5	55	221	27	180	2.7e-13	75.9
TGARI_264880-t30_1-p1	iETEC_1333.ETEC_0893	28.8	170	102	5	55	221	27	180	7.8e-13	74.3
TGARI_264880-t30_1-p1	iSF_1195.SF0776	29.4	170	101	5	55	221	27	180	7.8e-13	74.3
TGARI_264880-t30_1-p1	iSFV_1184.SFV_0809	29.4	170	101	5	55	221	19	172	7.8e-13	74.3
TGARI_264880-t30_1-p1	iSFxv_1172.SFxv_0846	29.4	170	101	5	55	221	27	180	7.8e-13	74.3
TGARI_264880-t30_1-p1	iS_1188.S0819	29.4	170	101	5	55	221	27	180	7.8e-13	74.3
TGARI_264880-t30_1-p1	iUMNK88_1353.UMNK88_867	29.4	170	101	5	55	221	27	180	1.0e-12	73.9
TGARI_264880-t30_1-p1	iSbBS512_1146.SbBS512_E2522	28.8	170	102	5	55	221	27	180	1.0e-12	73.9
TGARI_264880-t30_1-p1	iY75_1357.Y75_RS04300	28.8	170	102	5	55	221	27	180	1.0e-12	73.9
TGARI_264880-t30_1-p1	iEcDH1_1363.EcDH1_2816	28.8	170	102	5	55	221	27	180	1.0e-12	73.9
TGARI_264880-t30_1-p1	iECSF_1327.ECSF_0750	29.4	170	101	5	55	221	27	180	1.0e-12	73.9
TGARI_264880-t30_1-p1	iNRG857_1313.NRG857_03705	29.4	170	101	5	55	221	27	180	1.0e-12	73.9
TGARI_264880-t30_1-p1	iLF82_1304.LF82_1378	29.4	170	101	5	55	221	27	180	1.0e-12	73.9
TGARI_264880-t30_1-p1	iECDH10B_1368.ECDH10B_0895	28.8	170	102	5	55	221	27	180	1.0e-12	73.9
