CSUI_000015-t36_1-p1	iJN678.slr1950	42.7	117	62	2	209	323	654	767	1.1e-15	83.2
CSUI_000015-t36_1-p1	iJN678.sll1920	40.7	123	68	2	206	326	624	743	1.8e-15	82.4
CSUI_000015-t36_1-p1	iYO844.BSU33500	43.9	114	56	2	212	325	695	800	2.4e-15	82.0
CSUI_000015-t36_1-p1	iNJ661.Rv0103c	39.8	128	69	2	199	326	630	749	3.1e-15	81.6
CSUI_000015-t36_1-p1	iAF692.Mbar_A0818	38.9	131	74	3	194	323	701	826	1.2e-14	79.7
CSUI_000015-t36_1-p1	iAF692.Mbar_A1889	37.5	136	75	3	193	325	823	951	1.3e-13	76.3
CSUI_000015-t36_1-p1	iECED1_1282.ECED1_0510	36.1	158	91	4	175	330	685	834	2.9e-13	75.1
CSUI_000015-t36_1-p1	iLF82_1304.LF82_0341	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iSFV_1184.SFV_0457	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iEcSMS35_1347.EcSMS35_0527	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iWFL_1372.ECW_m0557	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iSDY_1059.SDY_0434	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iECW_1372.ECW_m0557	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iEC042_1314.EC042_0523	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iECO103_1326.ECO103_0460	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iEC55989_1330.EC55989_0497	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iECABU_c1320.ECABU_c05690	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iUMN146_1321.UM146_14925	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iECs_1301.ECs0537	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iECS88_1305.ECS88_0485	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iECH74115_1262.ECH74115_0577	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iSBO_1134.SBO_0386	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iECSE_1348.ECSE_0509	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iEKO11_1354.EKO11_3363	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000015-t36_1-p1	iECO111_1330.ECO111_0519	36.1	158	91	4	175	330	685	834	3.8e-13	74.7
CSUI_000027-t36_1-p1	iMM904.YPL059W	38.8	134	51	2	280	413	34	136	4.0e-22	104.8
CSUI_000027-t36_1-p1	iMM904.YDR098C	31.5	124	51	3	280	403	150	239	1.3e-12	73.2
CSUI_000027-t36_1-p1	iMM904.YER174C	30.6	124	52	3	280	403	145	234	2.2e-12	72.4
CSUI_000027-t36_1-p1	iPC815.YPO2383	26.2	145	73	1	283	427	6	116	3.8e-12	71.6
CSUI_000027-t36_1-p1	iYL1228.KPN_01992	25.5	137	68	1	282	418	6	108	1.1e-11	70.1
CSUI_000027-t36_1-p1	iECO26_1355.ECO26_2383	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iECD_1391.ECD_01624	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iWFL_1372.ECW_m1821	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iECOK1_1307.ECOK1_1773	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iECSF_1327.ECSF_1516	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iECO103_1326.ECO103_1795	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iECW_1372.ECW_m1821	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iECs_1301.ECs2363	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iSFxv_1172.SFxv_1890	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iSSON_1240.SSON_1502	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iS_1188.S1814	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iECNA114_1301.ECNA114_1701	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iECABU_c1320.ECABU_c19070	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iECP_1309.ECP_1599	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iEcDH1_1363.EcDH1_1986	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iECSE_1348.ECSE_1777	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iECDH10B_1368.ECDH10B_1788	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iECO111_1330.ECO111_2124	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iEcolC_1368.EcolC_1975	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000027-t36_1-p1	iZ_1308.Z2676	25.0	140	71	1	282	421	6	111	2.5e-11	68.9
CSUI_000032-t36_1-p1	iEC042_1314.EC042_4710	61.3	328	120	3	92	414	4	329	5.3e-110	396.7
CSUI_000032-t36_1-p1	iUMNK88_1353.UMNK88_5178	61.3	328	120	3	92	414	4	329	5.3e-110	396.7
CSUI_000032-t36_1-p1	iECDH10B_1368.ECDH10B_4427	61.0	328	121	3	92	414	4	329	1.2e-109	395.6
CSUI_000032-t36_1-p1	iSFV_1184.SFV_4259	61.0	328	121	3	92	414	4	329	1.2e-109	395.6
CSUI_000032-t36_1-p1	iECBD_1354.ECBD_3802	61.0	328	121	3	92	414	4	329	1.2e-109	395.6
CSUI_000032-t36_1-p1	iECDH1ME8569_1439.ECDH1ME8569_4088	61.0	328	121	3	92	414	4	329	1.2e-109	395.6
CSUI_000032-t36_1-p1	iSDY_1059.SDY_4250	61.0	328	121	3	92	414	4	329	1.2e-109	395.6
CSUI_000032-t36_1-p1	iEcSMS35_1347.EcSMS35_4709	61.0	328	121	3	92	414	4	329	1.2e-109	395.6
CSUI_000032-t36_1-p1	iECUMN_1333.ECUMN_4765	61.0	328	121	3	92	414	4	329	1.2e-109	395.6
