TGP89_312480-t30_1-p1	iMM904.YHR128W	59.3	209	85	0	33	241	6	214	3.4e-66	250.4
TGP89_312480-t30_1-p1	iND750.YHR128W	59.3	209	85	0	33	241	6	214	3.4e-66	250.4
TGP89_312480-t30_1-p1	iRC1080.CRv4_Au5_s13_g4539_t1	50.5	214	104	1	28	241	226	437	1.5e-58	224.9
TGP89_312480-t30_1-p1	iRC1080.CRv4_Au5_s16_g6690_t1	48.1	214	109	1	28	241	243	454	1.4e-56	218.4
TGP89_312480-t30_1-p1	iYO844.BSU36890	36.9	195	121	1	49	243	16	208	1.7e-30	131.7
TGP89_312480-t30_1-p1	iHN637.CLJU_RS01135	36.4	195	122	1	49	243	16	208	1.6e-28	125.2
TGP89_312480-t30_1-p1	iLJ478.TM0721	40.2	199	117	1	45	243	12	208	8.1e-28	122.9
TGP89_312480-t30_1-p1	iSB619.SA_RS11010	35.4	195	124	1	49	243	16	208	3.1e-27	120.9
TGP89_312480-t30_1-p1	iJN746.PP_0746	36.3	204	118	3	45	243	11	207	1.2e-26	119.0
TGP89_312480-t30_1-p1	iNJ661.Rv3309c	37.8	196	119	2	47	242	13	205	2.2e-25	114.8
TGP89_312480-t30_1-p1	iSFV_1184.SFV_2543	33.7	196	122	3	51	243	17	207	6.0e-23	106.7
TGP89_312480-t30_1-p1	iB21_1397.B21_02352	33.7	196	122	3	51	243	17	207	6.0e-23	106.7
TGP89_312480-t30_1-p1	iECW_1372.ECW_m2721	33.7	196	122	3	51	243	17	207	6.0e-23	106.7
TGP89_312480-t30_1-p1	iEcE24377_1341.EcE24377A_2781	33.7	196	122	3	51	243	17	207	6.0e-23	106.7
TGP89_312480-t30_1-p1	iECDH1ME8569_1439.ECDH1ME8569_2424	33.7	196	122	3	51	243	17	207	6.0e-23	106.7
TGP89_312480-t30_1-p1	iECSE_1348.ECSE_2784	33.7	196	122	3	51	243	17	207	6.0e-23	106.7
TGP89_312480-t30_1-p1	iSF_1195.SF2542	33.7	196	122	3	51	243	17	207	6.0e-23	106.7
TGP89_312480-t30_1-p1	iSSON_1240.SSON_2580	33.7	196	122	3	51	243	26	216	6.0e-23	106.7
TGP89_312480-t30_1-p1	iECABU_c1320.ECABU_c27980	33.7	196	122	3	51	243	17	207	6.0e-23	106.7
TGP89_312480-t30_1-p1	iECO26_1355.ECO26_3545	33.7	196	122	3	51	243	17	207	6.0e-23	106.7
TGP89_312480-t30_1-p1	iEC55989_1330.EC55989_2783	33.7	196	122	3	51	243	17	207	6.0e-23	106.7
TGP89_312480-t30_1-p1	iETEC_1333.ETEC_2603	33.7	196	122	3	51	243	17	207	6.0e-23	106.7
TGP89_312480-t30_1-p1	iSDY_1059.SDY_2687	33.7	196	122	3	51	243	26	216	6.0e-23	106.7
TGP89_312480-t30_1-p1	iY75_1357.Y75_RS13040	33.7	196	122	3	51	243	17	207	6.0e-23	106.7
TGP89_312480-t30_1-p1	iSFxv_1172.SFxv_2796	33.7	196	122	3	51	243	26	216	6.0e-23	106.7
TGP89_312930-t30_1-p1	iYO844.BSU27250	40.7	381	220	4	34	414	2	376	9.2e-80	296.2
TGP89_312930-t30_1-p1	iAF692.Mbar_A3023	42.7	386	210	5	37	414	9	391	1.6e-76	285.4
TGP89_312930-t30_1-p1	iIT341.HP0106	39.4	383	226	5	34	416	2	378	4.7e-76	283.9
TGP89_312930-t30_1-p1	iSB619.SA_RS02390	38.9	380	227	4	35	414	3	377	8.9e-75	279.6
TGP89_312930-t30_1-p1	iAF987.Gmet_0698	41.3	373	212	4	43	413	11	378	1.2e-74	279.3
TGP89_312930-t30_1-p1	iYO844.BSU11880	40.7	381	220	5	36	416	9	383	3.4e-74	277.7
TGP89_312930-t30_1-p1	iHN637.CLJU_RS03265	37.6	420	222	5	36	417	10	427	6.4e-73	273.5
TGP89_312930-t30_1-p1	iHN637.CLJU_RS11995	37.3	375	229	4	36	410	4	372	2.3e-70	265.0
TGP89_312930-t30_1-p1	iJN746.PP_1308	36.9	393	233	6	30	414	9	394	5.6e-69	260.4
TGP89_312930-t30_1-p1	iAF987.Gmet_0699	38.1	375	226	5	37	411	5	373	1.6e-68	258.8
TGP89_312930-t30_1-p1	iYL1228.KPN_03410	37.7	382	230	7	37	416	6	381	8.3e-65	246.5
TGP89_312930-t30_1-p1	iMM904.YAL012W	36.9	388	232	9	37	417	11	392	4.1e-64	244.2
TGP89_312930-t30_1-p1	iND750.YAL012W	36.9	388	232	9	37	417	11	392	4.1e-64	244.2
TGP89_312930-t30_1-p1	iAF692.Mbar_A2427	35.0	420	222	6	40	416	45	456	4.6e-63	240.7
TGP89_312930-t30_1-p1	iYO844.BSU11870	36.4	379	219	4	36	414	6	362	8.6e-62	236.5
TGP89_312930-t30_1-p1	iAF987.Gmet_2390	34.1	417	237	4	36	415	9	424	6.2e-60	230.3
TGP89_312930-t30_1-p1	iJN746.PP_4594	35.3	377	236	6	40	414	17	387	6.2e-60	230.3
TGP89_312930-t30_1-p1	iSB619.SA_RS01980	36.4	363	220	6	55	417	24	375	8.1e-60	229.9
TGP89_312930-t30_1-p1	iLJ478.TM0882	35.0	417	230	7	40	417	13	427	6.4e-57	220.3
TGP89_312930-t30_1-p1	iRC1080.CRv4_Au5_s60_g12367_t1	35.0	389	237	7	37	412	79	464	9.2e-56	216.5
TGP89_312930-t30_1-p1	iNJ661.Rv0391	34.4	398	244	4	21	415	23	406	3.9e-54	211.1
TGP89_312930-t30_1-p1	iAF987.Gmet_0819	32.8	418	241	7	36	415	8	423	8.6e-54	209.9
TGP89_312930-t30_1-p1	iJN746.PP_0659	35.4	339	216	3	75	413	61	396	1.2e-52	206.1
TGP89_312930-t30_1-p1	iAF987.Gmet_1566	31.7	413	239	7	36	415	8	410	1.4e-51	202.6
TGP89_312930-t30_1-p1	iSB619.SA_RS01985	33.2	374	222	5	47	417	13	361	8.9e-51	199.9
TGP89_313020A-t30_1-p1	iMM904.YBR294W	24.2	520	312	11	148	640	103	567	9.9e-27	120.9
TGP89_313020A-t30_1-p1	iND750.YBR294W	24.2	520	312	11	148	640	103	567	9.9e-27	120.9
TGP89_313020A-t30_1-p1	iND750.YLR092W	23.6	573	348	14	148	693	119	628	5.5e-25	115.2
TGP89_313020A-t30_1-p1	iMM904.YLR092W	23.6	573	348	14	148	693	119	628	5.5e-25	115.2
TGP89_313020A-t30_1-p1	iYO844.BSU34660	20.5	478	299	12	156	628	5	406	2.8e-13	76.3
TGP89_313050-t30_1-p1	iSB619.SA_RS12975	25.5	247	161	8	66	305	6	236	1.1e-07	56.6
TGP89_313140A-t30_1-p1	iRC1080.CRv4_Au5_s4_g11563_t1	69.7	201	60	1	174	373	5	205	8.8e-82	302.8
TGP89_313140A-t30_1-p1	iMM904.YDL066W	62.4	202	73	1	175	373	19	220	1.8e-71	268.5
TGP89_313140A-t30_1-p1	iND750.YDL066W	62.4	202	73	1	175	373	19	220	1.8e-71	268.5
TGP89_313140A-t30_1-p1	iNJ661.Rv3339c	63.8	199	70	1	175	371	6	204	4.1e-71	267.3
TGP89_313140A-t30_1-p1	iND750.YLR174W	58.7	201	81	2	175	373	3	203	8.8e-66	249.6
TGP89_313140A-t30_1-p1	iMM904.YLR174W	58.7	201	81	2	175	373	3	203	8.8e-66	249.6
TGP89_313140A-t30_1-p1	iMM904.YNL009W	55.7	201	87	2	175	373	3	203	2.8e-64	244.6
TGP89_313140A-t30_1-p1	iND750.YNL009W	55.7	201	87	2	175	373	3	203	2.8e-64	244.6
TGP89_313140A-t30_1-p1	iLJ478.TM1148	54.8	199	88	1	175	373	3	199	1.7e-61	235.3
TGP89_313140B-t30_1-p1	iRC1080.CRv4_Au5_s4_g11563_t1	72.9	199	54	0	3	201	208	406	3.4e-82	303.5
TGP89_313140B-t30_1-p1	iNJ661.Rv3339c	67.2	204	62	2	3	206	209	407	5.8e-74	276.2
