TGVEG_293000-t26_1-p1	iMM904.YOR360C	27.6	228	117	7	1883	2110	244	423	1.8e-12	75.1
TGVEG_293000-t26_1-p1	iND750.YOR360C	27.6	228	117	7	1883	2110	244	423	1.8e-12	75.1
TGVEG_293180-t26_1-p1	iJN746.PP_0675	58.4	449	180	6	132	578	6	449	8.6e-145	512.7
TGVEG_293180-t26_1-p1	iHN637.CLJU_RS01300	55.3	450	192	5	132	578	5	448	9.9e-141	499.2
TGVEG_293180-t26_1-p1	iAF987.Gmet_1186	52.3	449	206	4	132	578	8	450	1.2e-135	482.3
TGVEG_293180-t26_1-p1	iECIAI39_1322.ECIAI39_1294	53.5	447	200	6	134	578	7	447	9.3e-131	466.1
TGVEG_293180-t26_1-p1	iECP_1309.ECP_1707	53.9	447	198	7	134	578	7	447	1.2e-130	465.7
TGVEG_293180-t26_1-p1	iECS88_1305.ECS88_1812	53.9	447	198	7	134	578	7	447	1.2e-130	465.7
TGVEG_293180-t26_1-p1	iUMN146_1321.UM146_08335	53.9	447	198	7	134	578	7	447	1.2e-130	465.7
TGVEG_293180-t26_1-p1	iECUMN_1333.ECUMN_2049	53.9	447	198	7	134	578	7	447	1.2e-130	465.7
TGVEG_293180-t26_1-p1	iUTI89_1310.UTI89_C1957	53.9	447	198	7	134	578	7	447	1.2e-130	465.7
TGVEG_293180-t26_1-p1	iECED1_1282.ECED1_1962	53.9	447	198	7	134	578	7	447	1.2e-130	465.7
TGVEG_293180-t26_1-p1	iECABU_c1320.ECABU_c20180	53.9	447	198	7	134	578	7	447	1.2e-130	465.7
TGVEG_293180-t26_1-p1	iECNA114_1301.ECNA114_1807	53.9	447	198	7	134	578	7	447	1.2e-130	465.7
TGVEG_293180-t26_1-p1	iLF82_1304.LF82_0823	53.9	447	198	7	134	578	7	447	1.2e-130	465.7
TGVEG_293180-t26_1-p1	iNRG857_1313.NRG857_08825	53.9	447	198	7	134	578	7	447	1.2e-130	465.7
TGVEG_293180-t26_1-p1	iEcSMS35_1347.EcSMS35_1429	53.9	447	198	7	134	578	7	447	1.2e-130	465.7
TGVEG_293180-t26_1-p1	iECSF_1327.ECSF_1622	53.9	447	198	7	134	578	7	447	1.2e-130	465.7
TGVEG_293180-t26_1-p1	iECOK1_1307.ECOK1_1881	53.9	447	198	7	134	578	7	447	1.2e-130	465.7
TGVEG_293180-t26_1-p1	iE2348C_1286.E2348C_1889	53.9	447	198	7	134	578	7	447	1.2e-130	465.7
TGVEG_293180-t26_1-p1	ic_1306.c2162	53.9	447	198	7	134	578	7	447	1.2e-130	465.7
TGVEG_293180-t26_1-p1	iAPECO1_1312.APECO1_831	53.9	447	198	7	134	578	7	447	1.2e-130	465.7
TGVEG_293180-t26_1-p1	iECSP_1301.ECSP_2329	53.9	447	198	7	134	578	7	447	1.6e-130	465.3
TGVEG_293180-t26_1-p1	iG2583_1286.G2583_2207	53.9	447	198	7	134	578	7	447	1.6e-130	465.3
TGVEG_293180-t26_1-p1	iECs_1301.ECs2467	53.9	447	198	7	134	578	7	447	1.6e-130	465.3
TGVEG_293180-t26_1-p1	iZ_1308.Z2793	53.9	447	198	7	134	578	7	447	1.6e-130	465.3
TGVEG_293180-t26_1-p1	iECH74115_1262.ECH74115_2481	53.9	447	198	7	134	578	7	447	1.6e-130	465.3
TGVEG_293240-t26_1-p1	iRC1080.CRv4_Au5_s27_g10015_t1	52.8	53	24	1	447	498	154	206	5.5e-07	55.8
TGVEG_293240-t26_1-p1	iRC1080.CRv4_Au5_s5_g12039_t1	51.0	49	23	1	455	502	100	148	2.3e-05	50.4
TGVEG_293370-t26_1-p1	iND750.YBR034C	23.9	355	142	7	759	1107	32	264	1.4e-20	101.3
TGVEG_293370-t26_1-p1	iMM904.YBR034C	23.9	355	142	7	759	1107	32	264	1.4e-20	101.3
TGVEG_293390-t26_1-p1	iRC1080.CRv4_Au5_s16_g6853_t1	40.4	193	95	7	213	391	120	306	2.2e-30	132.1
TGVEG_293480-t26_1-p1	iAF987.Gmet_1036	26.9	145	50	2	1107	1251	64	152	2.9e-04	47.0
TGVEG_293590-t26_1-p1	iHN637.CLJU_RS20760	51.7	418	191	7	129	546	4	410	8.9e-115	412.9
TGVEG_293590-t26_1-p1	iYO844.BSU11340	51.1	425	191	7	127	548	3	413	2.9e-113	407.9
TGVEG_293590-t26_1-p1	iAF987.Gmet_1603	50.1	417	198	7	129	545	3	409	2.3e-110	398.3
TGVEG_293590-t26_1-p1	iSB619.SA_RS04785	49.0	418	202	6	129	546	6	412	1.7e-105	382.1
TGVEG_293590-t26_1-p1	iIT341.HP0558	44.8	420	218	8	129	545	3	411	9.5e-93	339.7
TGVEG_293590-t26_1-p1	iYL1228.KPN_01093	43.4	417	227	6	129	545	5	412	1.8e-91	335.5
TGVEG_293590-t26_1-p1	iPC815.YPO1601	43.6	417	226	6	129	545	5	412	2.4e-91	335.1
TGVEG_293590-t26_1-p1	iSDY_1059.SDY_2055	42.4	417	231	6	129	545	5	412	1.5e-90	332.4
TGVEG_293590-t26_1-p1	iECED1_1282.ECED1_1238	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293590-t26_1-p1	iECS88_1305.ECS88_1109	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293590-t26_1-p1	iEcSMS35_1347.EcSMS35_2032	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293590-t26_1-p1	iECP_1309.ECP_1087	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293590-t26_1-p1	iEC042_1314.EC042_1165	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293590-t26_1-p1	iS_1188.S1179	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293590-t26_1-p1	iECs_1301.ECs1473	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293590-t26_1-p1	iG2583_1286.G2583_1355	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293590-t26_1-p1	iECB_1328.ECB_01091	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293590-t26_1-p1	iEC55989_1330.EC55989_1207	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293590-t26_1-p1	iECD_1391.ECD_01091	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293590-t26_1-p1	iEcE24377_1341.EcE24377A_1216	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293590-t26_1-p1	iECOK1_1307.ECOK1_1202	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293590-t26_1-p1	iECSP_1301.ECSP_1396	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293590-t26_1-p1	iECDH10B_1368.ECDH10B_1167	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293590-t26_1-p1	iECABU_c1320.ECABU_c13085	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293590-t26_1-p1	iECDH1ME8569_1439.ECDH1ME8569_1030	42.4	417	231	6	129	545	5	412	2.6e-90	331.6
TGVEG_293610-t26_1-p1	iND750.YLR420W	34.0	377	204	7	30	387	9	359	2.5e-58	224.9
TGVEG_293610-t26_1-p1	iMM904.YLR420W	34.0	377	204	7	30	387	9	359	2.5e-58	224.9
TGVEG_293610-t26_1-p1	iRC1080.CRv4_Au5_s11_g2423_t1	33.9	366	198	11	33	388	58	389	8.1e-49	193.4
TGVEG_293610-t26_1-p1	iJN678.pyrC	32.9	359	205	9	33	385	11	339	1.7e-43	175.6
TGVEG_293610-t26_1-p1	iJN746.PP_1086	31.9	317	189	5	33	343	12	307	9.9e-39	159.8
TGVEG_293610-t26_1-p1	iIT341.HP0581	30.3	310	190	6	33	340	10	295	1.8e-32	139.0
TGVEG_293610-t26_1-p1	iSB619.SA_RS05935	24.2	351	206	13	27	347	50	370	2.0e-07	55.8
TGVEG_293810-t26_1-p1	iYO844.BSU24120	45.7	282	137	3	65	345	17	283	4.9e-61	233.8
TGVEG_293810-t26_1-p1	iEcolC_1368.EcolC_3293	40.5	299	155	5	49	345	2	279	9.7e-49	193.0
TGVEG_293810-t26_1-p1	iECO26_1355.ECO26_0369	40.5	299	155	5	49	345	2	279	9.7e-49	193.0
