Tc_MARK_3.mRNA-p1	iMM904.YJR066W	33.0	406	231	11	636	1025	2089	2469	3.1e-44	179.5
Tc_MARK_3.mRNA-p1	iND750.YJR066W	33.0	406	231	11	636	1025	2089	2469	3.1e-44	179.5
Tc_MARK_3.mRNA-p1	iMM904.YKL203C	32.8	405	237	8	634	1025	2091	2473	8.9e-44	177.9
Tc_MARK_3.mRNA-p1	iND750.YKL203C	32.8	405	237	8	634	1025	2091	2473	8.9e-44	177.9
Tc_MARK_3.mRNA-p1	iND750.YLR240W	25.7	249	120	10	669	913	622	809	3.8e-10	66.2
Tc_MARK_3.mRNA-p1	iMM904.YLR240W	25.7	249	120	10	669	913	622	809	3.8e-10	66.2
Tc_MARK_33.mRNA-p1	iSB619.SA_RS05190	34.8	328	160	7	1	325	1	277	6.6e-44	176.8
Tc_MARK_33.mRNA-p1	iJN678.folD	36.4	327	157	8	4	326	9	288	1.3e-42	172.6
Tc_MARK_33.mRNA-p1	iRC1080.CRv4_Au5_s3_g10795_t1	33.2	328	170	7	3	325	45	328	2.6e-40	164.9
Tc_MARK_33.mRNA-p1	iJN746.PP_1945	33.4	329	169	6	1	325	1	283	9.9e-40	162.9
Tc_MARK_33.mRNA-p1	iND750.YBR084W	33.1	326	170	7	5	325	37	319	2.9e-39	161.4
Tc_MARK_33.mRNA-p1	iMM904.YBR084W	33.1	326	170	7	5	325	37	319	2.9e-39	161.4
Tc_MARK_33.mRNA-p1	iYO844.BSU24310	31.1	328	172	8	1	325	1	277	2.4e-38	158.3
Tc_MARK_33.mRNA-p1	iAF987.Gmet_0247	32.1	330	169	7	4	326	2	283	1.6e-37	155.6
Tc_MARK_33.mRNA-p1	iAF987.Gmet_1162	31.9	326	164	10	5	325	4	276	2.5e-35	148.3
Tc_MARK_33.mRNA-p1	iAF692.Mbar_A2315	33.1	326	162	7	2	323	7	280	2.1e-34	145.2
Tc_MARK_33.mRNA-p1	iECABU_c1320.ECABU_c06100	31.0	332	168	6	1	325	1	278	1.1e-33	142.9
Tc_MARK_33.mRNA-p1	iWFL_1372.ECW_m0600	31.0	332	168	6	1	325	1	278	1.1e-33	142.9
Tc_MARK_33.mRNA-p1	iEcolC_1368.EcolC_3093	31.0	332	168	6	1	325	1	278	1.1e-33	142.9
Tc_MARK_33.mRNA-p1	iEcSMS35_1347.EcSMS35_0574	31.0	332	168	6	1	325	1	278	1.1e-33	142.9
Tc_MARK_33.mRNA-p1	iEC042_1314.EC042_0572	31.0	332	168	6	1	325	1	278	1.1e-33	142.9
Tc_MARK_33.mRNA-p1	iG2583_1286.G2583_0649	31.0	332	168	6	1	325	1	278	1.1e-33	142.9
Tc_MARK_33.mRNA-p1	iEKO11_1354.EKO11_3318	31.0	332	168	6	1	325	1	278	1.1e-33	142.9
Tc_MARK_33.mRNA-p1	iECO103_1326.ECO103_0501	31.0	332	168	6	1	325	1	278	1.1e-33	142.9
Tc_MARK_33.mRNA-p1	iECSP_1301.ECSP_0603	31.0	332	168	6	1	325	1	278	1.1e-33	142.9
Tc_MARK_33.mRNA-p1	iEC55989_1330.EC55989_0543	31.0	332	168	6	1	325	1	278	1.1e-33	142.9
Tc_MARK_33.mRNA-p1	iY75_1357.Y75_RS02715	31.0	332	168	6	1	325	1	278	1.1e-33	142.9
Tc_MARK_33.mRNA-p1	iLF82_1304.LF82_0724	31.0	332	168	6	1	325	1	278	1.1e-33	142.9
Tc_MARK_33.mRNA-p1	iETEC_1333.ETEC_0581	31.0	332	168	6	1	325	1	278	1.1e-33	142.9
Tc_MARK_33.mRNA-p1	iSBO_1134.SBO_0414	31.0	332	168	6	1	325	1	278	1.1e-33	142.9
Tc_MARK_33.mRNA-p1	iEcDH1_1363.EcDH1_3084	31.0	332	168	6	1	325	1	278	1.1e-33	142.9
Tc_MARK_43.mRNA-p1	iRC1080.CRv4_Au5_s2_g8562_t1	36.9	168	96	5	260	421	813	976	7.4e-21	100.5
Tc_MARK_45.mRNA-p1	iE2348C_1286.E2348C_0322	51.7	263	127	0	2	264	4	266	1.3e-71	268.5
Tc_MARK_45.mRNA-p1	iECUMN_1333.ECUMN_0424	51.3	263	128	0	2	264	4	266	8.6e-71	265.8
Tc_MARK_45.mRNA-p1	iEcSMS35_1347.EcSMS35_0416	51.3	263	128	0	2	264	4	266	8.6e-71	265.8
Tc_MARK_45.mRNA-p1	iECED1_1282.ECED1_0409	51.3	263	128	0	2	264	4	266	8.6e-71	265.8
Tc_MARK_45.mRNA-p1	iECABU_c1320.ECABU_c04640	51.3	263	128	0	2	264	4	266	8.6e-71	265.8
Tc_MARK_45.mRNA-p1	iECIAI39_1322.ECIAI39_0295	51.3	263	128	0	2	264	4	266	8.6e-71	265.8
Tc_MARK_45.mRNA-p1	iNRG857_1313.NRG857_01800	51.3	263	128	0	2	264	4	266	8.6e-71	265.8
Tc_MARK_45.mRNA-p1	iECP_1309.ECP_0445	51.3	263	128	0	2	264	4	266	8.6e-71	265.8
Tc_MARK_45.mRNA-p1	iLF82_1304.LF82_1728	51.3	263	128	0	2	264	4	266	8.6e-71	265.8
Tc_MARK_45.mRNA-p1	iEC042_1314.EC042_0419	51.3	263	128	0	2	264	4	266	8.6e-71	265.8
Tc_MARK_45.mRNA-p1	iSbBS512_1146.SbBS512_E0303	51.0	263	129	0	2	264	4	266	8.6e-71	265.8
Tc_MARK_45.mRNA-p1	ic_1306.c0493	51.3	263	128	0	2	264	40	302	8.6e-71	265.8
Tc_MARK_45.mRNA-p1	iECDH1ME8569_1439.ECDH1ME8569_0372	51.0	263	129	0	2	264	4	266	1.1e-70	265.4
Tc_MARK_45.mRNA-p1	iEcE24377_1341.EcE24377A_0413	51.0	263	129	0	2	264	4	266	1.1e-70	265.4
Tc_MARK_45.mRNA-p1	iECSE_1348.ECSE_0407	51.0	263	129	0	2	264	4	266	1.1e-70	265.4
Tc_MARK_45.mRNA-p1	iEcHS_1320.EcHS_A0454	51.0	263	129	0	2	264	4	266	1.1e-70	265.4
Tc_MARK_45.mRNA-p1	iUMNK88_1353.UMNK88_435	51.0	263	129	0	2	264	4	266	1.1e-70	265.4
Tc_MARK_45.mRNA-p1	iECs_1301.ECs0437	51.0	263	129	0	2	264	4	266	1.1e-70	265.4
Tc_MARK_45.mRNA-p1	iECH74115_1262.ECH74115_0460	51.0	263	129	0	2	264	4	266	1.1e-70	265.4
Tc_MARK_45.mRNA-p1	iETEC_1333.ETEC_0439	51.0	263	129	0	2	264	4	266	1.1e-70	265.4
Tc_MARK_45.mRNA-p1	iEC55989_1330.EC55989_0395	51.0	263	129	0	2	264	4	266	1.1e-70	265.4
Tc_MARK_45.mRNA-p1	iECO111_1330.ECO111_0416	51.0	263	129	0	2	264	4	266	1.1e-70	265.4
Tc_MARK_45.mRNA-p1	iG2583_1286.G2583_0494	51.0	263	129	0	2	264	4	266	1.1e-70	265.4
Tc_MARK_45.mRNA-p1	iSF_1195.SF0322	51.0	263	129	0	2	264	4	266	1.1e-70	265.4
Tc_MARK_45.mRNA-p1	iSDY_1059.SDY_0356	51.0	263	129	0	2	264	4	266	1.1e-70	265.4
Tc_MARK_49.mRNA-p1	iJN678.cyaA	32.3	93	60	2	86	178	20	109	1.5e-05	49.7
Tc_MARK_49.mRNA-p1	iECDH10B_1368.cyaA	32.3	93	60	2	86	178	20	109	1.5e-05	49.7
Tc_MARK_52.mRNA-p1	iRC1080.CRv4_Au5_s1_g1728_t1	40.0	200	111	3	237	429	605	802	5.7e-36	151.0
Tc_MARK_56.mRNA-p1	iRC1080.CRv4_Au5_s1_g1728_t1	40.5	185	98	3	182	359	605	784	1.3e-28	126.3
