CmeUKMEL1_00015-t37_1-p1	iRC1080.CRv4_Au5_s16_g6506_t1	38.9	283	153	4	28	310	2	264	1.7e-46	185.3
CmeUKMEL1_00015-t37_1-p1	iMM904.YJR095W	25.9	301	198	9	20	311	15	299	5.6e-21	100.5
CmeUKMEL1_00015-t37_1-p1	iND750.YJR095W	25.9	301	198	9	20	311	15	299	5.6e-21	100.5
CmeUKMEL1_00015-t37_1-p1	iMM904.YBR192W	24.8	202	131	6	20	206	180	375	9.9e-10	63.2
CmeUKMEL1_00015-t37_1-p1	iRC1080.CRv4_Au5_s19_g8092_t1	21.2	240	129	4	21	201	133	371	2.1e-07	55.5
CmeUKMEL1_00015-t37_1-p1	iRC1080.CRv4_Au5_s9_g15209_t1	23.9	176	125	4	119	291	10	179	6.2e-04	43.9
CmeUKMEL1_00065-t37_1-p1	iMM904.YLL048C	27.4	1243	750	21	248	1442	504	1641	4.0e-106	385.6
CmeUKMEL1_00065-t37_1-p1	iRC1080.CRv4_Au5_s4_g11849_t1	24.0	1428	944	20	46	1438	353	1674	1.7e-88	327.0
CmeUKMEL1_00065-t37_1-p1	iMM904.YDR135C	26.9	647	410	13	40	642	208	835	5.8e-57	222.2
CmeUKMEL1_00065-t37_1-p1	iYL1228.KPN_00941	35.8	229	145	1	1201	1427	340	568	1.0e-32	141.7
CmeUKMEL1_00065-t37_1-p1	iUMN146_1321.UM146_12980	34.5	229	148	1	1201	1427	340	568	7.2e-31	135.6
CmeUKMEL1_00065-t37_1-p1	iSF_1195.SF0910	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iG2583_1286.G2583_1149	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iECS88_1305.ECS88_0942	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iWFL_1372.ECW_m1024	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iSFxv_1172.SFxv_0985	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iNRG857_1313.NRG857_04165	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iECO103_1326.ECO103_0957	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iEcDH1_1363.EcDH1_2729	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iSBO_1134.SBO_2202	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iZ_1308.Z1260	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iECSP_1301.ECSP_1018	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iEcE24377_1341.EcE24377A_1012	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iECUMN_1333.ECUMN_1107	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iECSE_1348.ECSE_0973	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iECW_1372.ECW_m1024	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iUMNK88_1353.UMNK88_1067	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iSFV_1184.SFV_0915	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iEC042_1314.EC042_1004	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iECSF_1327.ECSF_0835	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00065-t37_1-p1	iSDY_1059.SDY_2344	34.5	229	148	1	1201	1427	340	568	9.3e-31	135.2
CmeUKMEL1_00205-t37_1-p1	iLJ478.TM0191	33.7	196	113	5	367	552	15	203	9.3e-20	97.4
CmeUKMEL1_00205-t37_1-p1	iAF692.Mbar_A0995	28.6	217	133	5	94	302	8	210	3.6e-16	85.5
CmeUKMEL1_00205-t37_1-p1	iJN746.PP_5168	28.0	214	134	4	366	559	9	222	5.3e-15	81.6
CmeUKMEL1_00205-t37_1-p1	iLJ478.TM0421	28.6	206	132	4	358	554	8	207	7.6e-14	77.8
CmeUKMEL1_00205-t37_1-p1	iAF692.Mbar_A1872	28.9	180	115	3	385	552	29	207	9.9e-14	77.4
CmeUKMEL1_00205-t37_1-p1	iEcSMS35_1347.EcSMS35_3171	25.8	256	164	7	97	342	15	254	1.9e-12	73.2
CmeUKMEL1_00205-t37_1-p1	iAF987.Gmet_1899	29.3	191	118	4	380	559	33	217	4.2e-12	72.0
CmeUKMEL1_00205-t37_1-p1	iE2348C_1286.E2348C_0306	25.1	211	148	4	354	559	2	207	1.6e-11	70.1
CmeUKMEL1_00205-t37_1-p1	iSbBS512_1146.SbBS512_E0279	24.6	211	149	4	354	559	2	207	2.1e-11	69.7
CmeUKMEL1_00205-t37_1-p1	iSBO_1134.SBO_0260	24.6	211	149	4	354	559	2	207	2.1e-11	69.7
CmeUKMEL1_00205-t37_1-p1	iECO103_1326.ECO103_0345	24.2	211	150	4	354	559	2	207	2.1e-11	69.7
CmeUKMEL1_00205-t37_1-p1	iECOK1_1307.ECOK1_0348	25.1	211	148	4	354	559	2	207	2.7e-11	69.3
CmeUKMEL1_00205-t37_1-p1	iNRG857_1313.NRG857_01720	25.1	211	148	4	354	559	2	207	2.7e-11	69.3
CmeUKMEL1_00205-t37_1-p1	iUMN146_1321.UM146_15530	25.1	211	148	4	354	559	2	207	2.7e-11	69.3
CmeUKMEL1_00205-t37_1-p1	iECS88_1305.ECS88_0363	25.1	211	148	4	354	559	2	207	2.7e-11	69.3
CmeUKMEL1_00205-t37_1-p1	iECNA114_1301.ECNA114_0343	25.1	211	148	4	354	559	2	207	2.7e-11	69.3
CmeUKMEL1_00205-t37_1-p1	iECABU_c1320.ECABU_c04470	25.1	211	148	4	354	559	2	207	2.7e-11	69.3
CmeUKMEL1_00205-t37_1-p1	iECP_1309.ECP_0429	25.1	211	148	4	354	559	2	207	2.7e-11	69.3
CmeUKMEL1_00205-t37_1-p1	iECP_1309.ECP_1191	24.1	253	172	5	97	342	15	254	2.7e-11	69.3
CmeUKMEL1_00205-t37_1-p1	iLF82_1304.LF82_2226	25.1	211	148	4	354	559	2	207	2.7e-11	69.3
CmeUKMEL1_00205-t37_1-p1	iECED1_1282.ECED1_0393	25.1	211	148	4	354	559	2	207	2.7e-11	69.3
CmeUKMEL1_00205-t37_1-p1	iECSF_1327.ECSF_0330	25.1	211	148	4	354	559	2	207	2.7e-11	69.3
CmeUKMEL1_00205-t37_1-p1	iUTI89_1310.UTI89_C0385	25.1	211	148	4	354	559	2	207	2.7e-11	69.3
CmeUKMEL1_00205-t37_1-p1	iECED1_1282.ECED1_1295	24.1	253	172	5	97	342	15	254	2.7e-11	69.3
CmeUKMEL1_00205-t37_1-p1	ic_1306.c0473	25.1	211	148	4	354	559	2	207	2.7e-11	69.3
CmeUKMEL1_00210-t37_1-p1	iYL1228.KPN_01527	45.9	468	236	9	55	512	2	462	4.0e-101	368.6
CmeUKMEL1_00210-t37_1-p1	iECSF_1327.ECSF_1463	45.4	465	243	7	55	512	2	462	2.2e-99	362.8
CmeUKMEL1_00210-t37_1-p1	iECED1_1282.ECED1_1801	45.4	465	243	7	55	512	2	462	2.2e-99	362.8
CmeUKMEL1_00210-t37_1-p1	iECP_1309.ECP_1546	45.4	465	243	7	55	512	2	462	2.2e-99	362.8
CmeUKMEL1_00210-t37_1-p1	iECNA114_1301.ECNA114_1649	45.4	465	243	7	55	512	2	462	2.2e-99	362.8
CmeUKMEL1_00210-t37_1-p1	iE2348C_1286.E2348C_1687	45.4	465	243	7	55	512	2	462	2.2e-99	362.8
CmeUKMEL1_00210-t37_1-p1	iECO111_1330.ECO111_2071	45.4	465	243	7	55	512	2	462	2.9e-99	362.5
CmeUKMEL1_00210-t37_1-p1	iEKO11_1354.EKO11_2175	45.4	465	243	7	55	512	2	462	2.9e-99	362.5
CmeUKMEL1_00210-t37_1-p1	iSbBS512_1146.SbBS512_E1788	45.4	465	243	7	55	512	2	462	2.9e-99	362.5
CmeUKMEL1_00210-t37_1-p1	iECS88_1305.ECS88_1647	45.4	465	243	7	55	512	2	462	2.9e-99	362.5
CmeUKMEL1_00210-t37_1-p1	iSSON_1240.SSON_1558	45.4	465	243	7	55	512	2	462	2.9e-99	362.5
CmeUKMEL1_00210-t37_1-p1	iB21_1397.B21_01561	45.4	465	243	7	55	512	2	462	2.9e-99	362.5
